theta_test_id,rollout_id,sequence,y_obs,u_ctrl,u_req_true,excess_control,u_ctrl_prior,changed_from_prior,reduced_from_prior,increased_from_prior,safe_total,max_rocof,frequency_nadir,rocof_safe,nadir_safe,posterior_ess,max_posterior_weight,posterior_mean_U,posterior_std_U,posterior_mean_U_error,runtime_s,exact_tie_count,near_tie_count,action_index_tie_break_count,median_co_tied_action_count,mean_score_gap,mean_decision_runtime_s,rule_terminal_rule_hash,rule_quantile_level,rule_additive_margin,rule_alpha,rule_snap_up,rule_control_grid_hash,rule_source,rule_rule,method
15,351,"[8, 19, 20, 28]","[3.3303853623589834, 2.275368739164208, 3.3340601517285013, 3.72578960044937]",1.0,0.2,0.8,1.0,False,False,False,True,4.7717893118063515,-0.013637820277462246,True,True,1.0000000000000218,0.9999999999999891,0.44999999999999674,3.1217867973961e-08,0.24999999999999672,0.06204389105550945,0,0,0,nan,nan,2.5574699975550175e-06,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T4/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),fixed
0,352,"[8, 19, 20, 28]","[3.273241584781873, 4.000457454549699, 1.8505425996601725, 3.3738709152516337]",1.0,0.1,0.9,1.0,False,False,False,True,4.7444373912934275,-0.011502217313638992,True,True,1.0267030601570883,0.986822066141517,0.44670551816459275,0.02850906261658351,0.3467055181645927,0.0666789507959038,0,0,0,nan,nan,3.632740117609501e-06,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T4/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),fixed
1,353,"[8, 19, 20, 28]","[4.560855393965281, 6.839809023698203, 2.3131392108826954, 4.941620219253833]",0.8,0.1,0.7000000000000001,1.0,True,True,False,True,10.4881090220033,-0.06126389054985644,True,True,1.0,1.0,0.25,1.4014621974306884e-17,0.15,0.0628311310429126,0,0,0,nan,nan,2.571498043835163e-06,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T4/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),fixed
2,354,"[8, 19, 20, 28]","[3.6951002625518874, 4.464273540725096, 1.3328294461909094, 3.9771463301515375]",0.9,0.3,0.6000000000000001,1.0,True,True,False,True,4.848379284386246,-0.04908653844885331,True,True,1.0000004673047738,0.9999997663476676,0.2999999883173834,2.4168795884683177e-05,-1.1682616596342399e-08,0.06284304987639189,0,0,0,nan,nan,2.344953827559948e-06,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T4/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),fixed
3,355,"[8, 19, 20, 28]","[6.5194817890736445, 4.5515469405197955, 2.073898355401632, 7.346137963008726]",0.9,0.5,0.4,1.0,True,True,False,True,8.584969301667055,-0.07595121380361972,True,True,1.0,1.0,0.35,2.0853486277153448e-42,-0.15000000000000002,0.06292007700540125,0,0,0,nan,nan,2.1727755665779114e-06,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T4/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),fixed
4,356,"[8, 19, 20, 28]","[2.8990010301089697, 2.2061005838046794, 1.3049480608383857, 3.1452188561043295]",1.0,0.4,0.6,1.0,False,False,False,True,2.9696220675062928,-0.025230983616995065,True,True,1.9917575936708516,0.5844852437943749,0.327003829700662,0.10339729425694107,-0.07299617029933803,0.0605661328881979,0,0,0,nan,nan,2.4532200768589973e-06,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T4/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),fixed
5,357,"[8, 19, 20, 28]","[6.246786826366844, 2.4312496665965333, 1.5013017313711543, 6.932726157064715]",0.6,0.25,0.35,1.0,True,True,False,True,9.50739012527667,-0.14592898207337443,True,True,1.0,1.0,0.05,1.6165821481432522e-27,-0.2,0.062138454988598824,0,0,0,nan,nan,2.399261575192213e-06,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T4/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),fixed
6,358,"[8, 19, 20, 28]","[3.4434716481853287, 2.8715364268688472, 1.7867492074295457, 3.7677655879624763]",0.6,0.6,0.0,1.0,True,True,False,True,4.7869752532097225,-0.23418725430074924,True,True,1.0211952051545288,0.9895191212662763,0.05113740820312954,0.011800152862399759,-0.5488625917968705,0.06574539304710925,0,0,0,nan,nan,2.347689587622881e-06,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T4/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),fixed
7,359,"[8, 19, 20, 28]","[4.6522374687648815, 6.420422519541535, 1.5355862815877868, 5.060488850528335]",1.0,0.6,0.4,1.0,False,False,False,True,9.123288688766664,-0.037471248633068444,True,True,1.0,1.0,0.45,7.195124787856966e-38,-0.14999999999999997,0.0670359751675278,0,0,0,nan,nan,2.4185283109545708e-06,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T4/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),fixed
8,360,"[8, 19, 20, 28]","[6.01374545709382, 2.5259999382669194, 1.6263632119436253, 6.579283353613266]",0.6,0.1,0.5,1.0,True,True,False,True,7.546941317766077,-0.12253256195015293,True,True,1.0,1.0,0.05,5.127576069920562e-19,-0.05,0.06040428904816508,0,0,0,nan,nan,2.4575856514275074e-06,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T4/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),fixed
9,361,"[8, 19, 20, 28]","[7.237457840652028, 2.7271162704632257, 2.0044855220515028, 7.994250335798843]",0.8,0.35,0.45000000000000007,1.0,True,True,False,True,9.934056000092648,-0.0872675627664812,True,True,1.0,1.0,0.25,7.187007031937795e-24,-0.09999999999999998,0.07731987396255136,0,0,0,nan,nan,2.885935828089714e-06,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T4/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),fixed
10,362,"[8, 19, 20, 28]","[3.4338565888486405, 4.978842796667163, 1.5919232216631374, 3.8344152062147483]",1.0,0.15,0.85,1.0,False,False,False,True,6.166435577619002,-0.01347753697974646,True,True,1.0,1.0,0.45,1.1468289662306632e-10,0.30000000000000004,0.0629003660287708,0,0,0,nan,nan,2.125045284628868e-06,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T4/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),fixed
11,363,"[8, 19, 20, 28]","[3.114246920607197, 3.58020132044333, 3.1449354379516343, 3.4624760071203817]",0.8,0.1,0.7000000000000001,1.0,True,True,False,True,3.8347218207014766,-0.059799449296380314,True,True,1.0022565671460988,0.9988729865829589,0.20022540268340822,0.006710419533230199,0.10022540268340821,0.06315966718830168,0,0,0,nan,nan,2.2913445718586445e-06,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T4/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),fixed
12,364,"[8, 19, 20, 28]","[3.8248240977552936, 2.549496358864542, 2.400004075772073, 4.124205038503611]",0.7,0.6,0.09999999999999998,1.0,True,True,False,True,5.6673380589642885,-0.1921656528322248,True,True,1.65111194148656,0.7298395684934978,0.12298395684934979,0.04440425348485466,-0.47701604315065016,0.06290037394501269,0,0,0,nan,nan,2.625514753162861e-06,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T4/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),fixed
13,365,"[8, 19, 20, 28]","[3.2999844214517817, 2.360445518937032, 2.251015419406901, 3.6794036655367592]",0.9,0.45,0.45,1.0,True,True,False,True,3.4856548583706313,-0.06648571406120514,True,True,1.3630404122255824,0.8417996307595742,0.2604499115745288,0.09123218746259405,-0.18955008842547122,0.07156227389350533,0,0,0,nan,nan,2.389017026871443e-06,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T4/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),fixed
14,366,"[8, 19, 20, 28]","[4.800560712670336, 3.1235996095842573, 2.728386771630529, 5.137574447131633]",0.9,0.3,0.6000000000000001,1.0,True,True,False,True,5.582985984419171,-0.048023904931208915,True,True,1.0,1.0,0.3,8.939404508494382e-13,0.0,0.07185613689944148,0,0,0,nan,nan,3.803987056016922e-06,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T4/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),fixed
15,367,"[8, 19, 20, 28]","[3.344899005449554, 2.323691518351327, 3.336227899541352, 3.6440146856232736]",1.0,0.2,0.8,1.0,False,False,False,True,4.7717893118063515,-0.013637820277462246,True,True,1.0000000000000104,0.9999999999999947,0.4499999999999984,2.1771177475924795e-08,0.2499999999999984,0.06024024891667068,0,0,0,nan,nan,2.4756882339715958e-06,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T4/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),fixed
0,368,"[8, 19, 20, 28]","[3.1090299951913782, 4.104521923000835, 1.8597283235258004, 3.380197009960026]",1.0,0.1,0.9,1.0,False,False,False,True,4.7444373912934275,-0.011502217313638992,True,True,1.0000003013539371,0.999999849323054,0.4499999624017261,9.689645334697289e-05,0.34999996240172604,0.0612151229288429,0,0,0,nan,nan,2.249958924949169e-06,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T4/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),fixed
1,369,"[8, 19, 20, 28]","[4.6927699894756065, 6.899627626405506, 2.3293205415387677, 4.9520328419555435]",0.8,0.1,0.7000000000000001,1.0,True,True,False,True,10.4881090220033,-0.06126389054985644,True,True,1.0,1.0,0.25,3.113465210559713e-13,0.15,0.07304171286523342,0,0,0,nan,nan,2.1309824660420418e-06,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T4/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),fixed
2,370,"[8, 19, 20, 28]","[3.5995911562217886, 4.410767250450944, 1.3775477958350952, 3.8928632493684976]",0.9,0.3,0.6000000000000001,1.0,True,True,False,True,4.848379284386246,-0.04908653844885331,True,True,1.003931910951034,0.998037894353325,0.2999018947209883,0.002212609274843185,-9.81052790116621e-05,0.06263253884389997,0,0,0,nan,nan,2.2752792574465275e-06,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T4/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),fixed
3,371,"[8, 19, 20, 28]","[6.595638252950279, 4.543025136943484, 1.9964964698491974, 7.221534337281562]",0.9,0.5,0.4,1.0,True,True,False,True,8.584969301667055,-0.07595121380361972,True,True,1.0,1.0,0.35,2.1459691020779724e-49,-0.15000000000000002,0.0721710070502013,0,0,0,nan,nan,2.4892506189644337e-06,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T4/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),fixed
4,372,"[8, 19, 20, 28]","[2.8495344149381987, 2.3663246976544263, 1.4322930786301487, 3.090908446839578]",0.8,0.4,0.4,1.0,True,True,False,True,2.9696220675062928,-0.10399674402854862,True,True,1.0008464139929423,0.999576971956715,0.2500846051138037,0.004112658947202129,-0.14991539488619632,0.06276489794254303,0,0,0,nan,nan,2.4379114620387554e-06,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T4/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),fixed
5,373,"[8, 19, 20, 28]","[6.154224295113378, 2.3342013583148353, 1.5176834883804824, 6.90782307223041]",0.6,0.25,0.35,1.0,True,True,False,True,9.50739012527667,-0.14592898207337443,True,True,1.0,1.0,0.05,1.0567476031064823e-31,-0.2,0.06376467691734433,0,0,0,nan,nan,2.3063039407134056e-06,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T4/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),fixed
6,374,"[8, 19, 20, 28]","[3.277270965892824, 3.02794172713193, 1.703652169607306, 3.745811927954605]",0.9,0.6,0.30000000000000004,1.0,True,True,False,True,3.5821298688752155,-0.08119583789817161,True,True,1.000078215633938,0.9999608939817743,0.3499992836753924,0.0007947000173719449,-0.2500007163246076,0.0617579841054976,0,0,0,nan,nan,2.0437873899936676e-06,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T4/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),fixed
7,375,"[8, 19, 20, 28]","[4.784084929070286, 6.451106797705148, 1.5558118501107514, 5.184286542718697]",1.0,0.6,0.4,1.0,False,False,False,True,9.123288688766664,-0.037471248633068444,True,True,1.0,1.0,0.45,2.2093472617876155e-48,-0.14999999999999997,0.062173229875043035,0,0,0,nan,nan,1.8667196854948997e-06,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T4/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),fixed
8,376,"[8, 19, 20, 28]","[6.039845394350311, 2.5635362947832094, 1.6090607169348585, 6.522220933364506]",0.6,0.1,0.5,1.0,True,True,False,True,7.546941317766077,-0.12253256195015293,True,True,1.0,1.0,0.05,4.77748621964833e-16,-0.05,0.058549565030261874,0,0,0,nan,nan,1.8718419596552849e-06,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T4/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),fixed
9,377,"[8, 19, 20, 28]","[7.191614467941928, 2.7362596126834307, 1.9254934626558762, 7.889416866433497]",0.8,0.35,0.45000000000000007,1.0,True,True,False,True,9.934056000092648,-0.0872675627664812,True,True,1.0,1.0,0.25,6.975459859641506e-21,-0.09999999999999998,0.06525817606598139,0,0,0,nan,nan,1.8382561393082142e-06,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T4/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),fixed
10,378,"[8, 19, 20, 28]","[3.4622364956785967, 4.827260306841109, 1.5884314784746048, 3.679824737269995]",1.0,0.15,0.85,1.0,False,False,False,True,6.166435577619002,-0.01347753697974646,True,True,1.0,1.0,0.45,1.1127716666218887e-11,0.30000000000000004,0.059528287034481764,0,0,0,nan,nan,1.937965862452984e-06,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T4/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),fixed
11,379,"[8, 19, 20, 28]","[3.3188712913911336, 3.607501980851464, 3.1020753873779383, 3.2836370459966866]",0.8,0.1,0.7000000000000001,1.0,True,True,False,True,3.8347218207014766,-0.059799449296380314,True,True,1.0024786450826135,0.9987622095791129,0.20024755808417746,0.007032092990742143,0.10024755808417746,0.06088845897465944,0,0,0,nan,nan,2.1007144823670387e-06,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T4/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),fixed
12,380,"[8, 19, 20, 28]","[3.512027205879704, 2.5101180149598172, 2.2420426267833955, 3.998696077558539]",0.6,0.6,0.0,1.0,True,True,False,True,7.120737653796268,-0.24535380365019713,True,True,1.0026241566023826,0.9986896387395295,0.05013103612604704,0.00361751878203477,-0.5498689638739529,0.05827388702891767,0,0,0,nan,nan,1.9245781004428864e-06,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T4/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),fixed
13,381,"[8, 19, 20, 28]","[3.4173743645488637, 2.3960144071581433, 2.127140746393546, 3.7210910311663614]",0.6,0.45,0.14999999999999997,1.0,True,True,False,True,3.659642948904991,-0.19949826095844175,True,True,1.000000221545752,0.9999998892271381,0.050000014107372114,4.656456258846034e-05,-0.3999999858926279,0.05985803506337106,0,0,0,nan,nan,2.114451490342617e-06,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T4/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),fixed
14,382,"[8, 19, 20, 28]","[4.902682277483152, 3.2263613131017177, 2.8977201340032406, 5.2022765739240615]",0.9,0.3,0.6000000000000001,1.0,True,True,False,True,5.582985984419171,-0.048023904931208915,True,True,1.0,1.0,0.3,1.053275140513309e-16,0.0,0.06008761189877987,0,0,0,nan,nan,2.321030478924513e-06,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T4/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),fixed
15,383,"[8, 19, 20, 28]","[3.370128722590811, 2.430084365763467, 3.303012591448785, 3.843845052484162]",1.0,0.2,0.8,1.0,False,False,False,True,4.7717893118063515,-0.013637820277462246,True,True,1.0000000000000049,0.9999999999999976,0.44999999999999923,1.4680540816561633e-08,0.24999999999999922,0.06462879199534655,0,0,0,nan,nan,2.596003469079733e-06,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T4/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),fixed
0,384,"[8, 19, 20, 28]","[2.973862547172092, 3.9707347213149955, 1.7626790253042126, 3.2623907272049903]",0.9,0.1,0.8,1.0,True,True,False,True,4.7444373912934275,-0.032714997038205205,True,True,1.013270922848568,0.9934082011499238,0.299348785287429,0.00811739902948228,0.19934878528742897,0.0618853229098022,0,0,0,nan,nan,2.2230087779462337e-06,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T4/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),fixed
1,385,"[8, 19, 20, 28]","[4.420164431023523, 6.80669474524869, 2.4028397318415964, 4.820980223814913]",0.8,0.1,0.7000000000000001,1.0,True,True,False,True,10.4881090220033,-0.06126389054985644,True,True,1.0,1.0,0.25,6.1098033779921296e-33,0.15,0.05671150400303304,0,0,0,nan,nan,1.914217136800289e-06,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T4/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),fixed
2,386,"[8, 19, 20, 28]","[3.4813670960465783, 4.51474027002458, 1.4141864988414188, 3.8299330081184477]",1.0,0.3,0.7,1.0,False,False,False,True,4.848379284386246,-0.01845684063906701,True,True,1.2079490754855509,0.9051315432879634,0.4356580935559025,0.044361281244141,0.13565809355590253,0.05684381094761193,0,0,0,nan,nan,1.8147984519600868e-06,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T4/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),fixed
3,387,"[8, 19, 20, 28]","[6.7294673688143805, 4.654890980829536, 1.9826389914552132, 7.286548432774141]",0.9,0.5,0.4,1.0,True,True,False,True,8.584969301667055,-0.07595121380361972,True,True,1.0,1.0,0.35,2.8760302531651097e-36,-0.15000000000000002,0.06240622419863939,0,0,0,nan,nan,2.0207371562719345e-06,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T4/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),fixed
4,388,"[8, 19, 20, 28]","[2.795197473888536, 2.202910446534922, 1.1708293962905707, 3.1208055783494926]",1.0,0.4,0.6,1.0,False,False,False,True,2.9696220675062928,-0.025230983616995065,True,True,1.0645909208452053,0.9687045895849362,0.44361024311214203,0.03590810920145731,0.04361024311214201,0.06962214899249375,0,0,0,nan,nan,1.8011778593063354e-06,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T4/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),fixed
