update,mean_train_u_ctrl,mean_train_control_cost,method,update_seconds,trajectories_sampled,policy_entropy,validation_mean_u_ctrl,validation_n_unique_sequences,validation_sequence_entropy,validation_unique_frac,validation_under_control_rate,validation_valid,validation_mean_shortfall,validation_checkpoint_score,validation_meets_unique_floor
27,0.29625,0.29625,RL-sBOED,0.3455162048339844,1728,4.203181266784668,,,,,,,,,
28,0.294375,0.294375,RL-sBOED,0.3459336757659912,1792,4.203165054321289,,,,,,,,,
29,0.32375,0.32375,RL-sBOED,0.34633326530456543,1856,4.212275981903076,,,,,,,,,
30,0.304375,0.304375,RL-sBOED,0.34704041481018066,1920,4.225348472595215,,,,,,,,,
31,0.28437500000000004,0.28437500000000004,RL-sBOED,0.3463411331176758,1984,4.228707790374756,,,,,,,,,
32,0.30062500000000003,0.30062500000000003,RL-sBOED,0.34593987464904785,2048,4.219031810760498,,,,,,,,,
33,0.323125,0.323125,RL-sBOED,0.3460419178009033,2112,4.200277328491211,,,,,,,,,
34,0.32,0.32,RL-sBOED,0.346282958984375,2176,4.178155899047852,,,,,,,,,
35,0.333125,0.333125,RL-sBOED,0.34714221954345703,2240,4.164939880371094,,,,,,,,,
36,0.30562500000000004,0.30562500000000004,RL-sBOED,0.3466763496398926,2304,4.157172203063965,,,,,,,,,
37,0.29125,0.29125,RL-sBOED,0.34674596786499023,2368,4.158265590667725,,,,,,,,,
38,0.32625,0.32625,RL-sBOED,0.34648633003234863,2432,4.144448280334473,,,,,,,,,
