method,theta_test_id,rollout_id,u_ctrl,u_req_true,excess_control,safe_total,runtime_s,exact_tie_count,near_tie_count,average_co_tied_actions,sequence,y_obs
improved_random_init_dad,0,0,0.7799999999999999,0.1,0.6799999999999999,True,0.0039256404154002665,0,0,nan,28 11 13,3.412855321 1.467892809 3.136376975
improved_random_init_dad,1,1,0.8800000000000001,0.1,0.7800000000000001,True,0.003449591854587197,0,0,nan,28 11 13,4.859504028 1.846023618 4.468022561
improved_random_init_dad,2,2,0.82,0.3,0.52,True,0.0035983892157673836,0,0,nan,28 11 13,3.879702864 2.002581769 3.621263971
improved_random_init_dad,3,3,0.9,0.5,0.4,True,0.003783751605078578,0,0,nan,28 11 13,7.166471986 3.196842779 6.59548651
improved_random_init_dad,4,4,0.96,0.4,0.5599999999999999,True,0.003706679539754987,0,0,nan,28 11 13,3.207696291 2.710100138 2.80803316
improved_random_init_dad,5,5,0.8400000000000001,0.25,0.5900000000000001,True,0.003068411396816373,0,0,nan,28 11 13,6.934703345 2.015155871 6.302312796
improved_random_init_dad,6,6,1.0,0.6,0.4,True,0.0031198007985949517,0,0,nan,28 11 13,3.721886794 3.397995765 3.530650527
improved_random_init_dad,7,7,1.0,0.6,0.4,True,0.0029164289589971304,0,0,nan,28 11 13,5.200156201 3.658583883 4.651957702
improved_random_init_dad,8,8,0.6,0.1,0.5,True,0.002832066034898162,0,0,nan,28 11 13,6.586850214 1.49295466 6.064727186
improved_random_init_dad,9,9,0.8,0.35,0.45000000000000007,True,0.0029481046367436647,0,0,nan,28 11 13,7.813907468 2.059440867 7.125239202
improved_random_init_dad,10,10,0.66,0.15,0.51,True,0.00263920733705163,0,0,nan,28 11 13,3.720597662 1.500972706 3.43398521
improved_random_init_dad,11,11,0.62,0.1,0.52,True,0.0032532795798033477,0,0,nan,28 11 13,3.632173892 1.371826184 3.094694661
improved_random_init_dad,12,12,1.0,0.6,0.4,True,0.0038224009331315756,0,0,nan,28 11 13,3.993177759 3.484483158 3.57976867
improved_random_init_dad,13,13,1.0,0.45,0.55,True,0.0029268620535731317,0,0,nan,28 11 13,3.664478824 2.930975948 3.312944321
improved_random_init_dad,14,14,0.9,0.3,0.6000000000000001,True,0.0028070463333278893,0,0,nan,28 11 13,5.106866808 2.125644061 4.886788928
improved_random_init_dad,15,15,0.76,0.2,0.56,True,0.002613583393394947,0,0,nan,28 11 13,3.603933644 1.691981134 3.436702218
improved_random_init_dad,0,16,0.72,0.1,0.62,True,0.0027235758025199175,0,0,nan,28 11 13,3.592094306 1.517427902 3.045085587
improved_random_init_dad,1,17,0.74,0.1,0.64,True,0.002640283387154341,0,0,nan,28 11 13,4.938182922 1.752326739 4.664417852
improved_random_init_dad,2,18,0.82,0.3,0.52,True,0.0027346078306436537,0,0,nan,28 11 13,3.78032026 1.89729548 3.635152577
improved_random_init_dad,3,19,0.9,0.5,0.4,True,0.003073088405653834,0,0,nan,28 11 13,7.270763664 3.191633054 6.734727384
improved_random_init_dad,4,20,1.0,0.4,0.6,True,0.003110977169126272,0,0,nan,28 11 13,3.240366108 2.594568704 2.939632599
improved_random_init_dad,5,21,0.78,0.25,0.53,True,0.0033716672100126744,0,0,nan,28 11 13,6.982561252 1.969157897 6.360803266
improved_random_init_dad,6,22,1.0,0.6,0.4,True,0.003114675637334585,0,0,nan,28 11 13,3.791187233 3.411413854 3.445100777
improved_random_init_dad,7,23,1.0,0.6,0.4,True,0.0024712177459150554,0,0,nan,28 11 13,5.179193899 3.555041401 4.756984709
improved_random_init_dad,8,24,0.6,0.1,0.5,True,0.0024583761114627123,0,0,nan,28 11 13,6.446266769 1.548730127 6.20022468
improved_random_init_dad,9,25,0.8,0.35,0.45000000000000007,True,0.0030654100235551597,0,0,nan,28 11 13,7.906707158 2.083312712 7.232276934
improved_random_init_dad,10,26,0.72,0.15,0.57,True,0.0035207629669457676,0,0,nan,28 11 13,3.765781687 1.581117839 3.401519311
improved_random_init_dad,11,27,0.7,0.1,0.6,True,0.003512112656608224,0,0,nan,28 11 13,3.369246291 1.502574462 3.229324774
improved_random_init_dad,12,28,1.0,0.6,0.4,True,0.0032258017919957636,0,0,nan,28 11 13,4.096688845 3.508488008 3.781994961
improved_random_init_dad,13,29,1.0,0.45,0.55,True,0.0029428143985569476,0,0,nan,28 11 13,3.588043876 2.964274862 3.553487278
improved_random_init_dad,14,30,0.9,0.3,0.6000000000000001,True,0.002878396073356271,0,0,nan,28 11 13,5.184498892 1.909285313 4.82482858
improved_random_init_dad,15,31,0.8,0.2,0.6000000000000001,True,0.0030217557679861782,0,0,nan,28 11 13,3.668644545 1.677287445 3.415406876
improved_random_init_dad,0,32,0.7600000000000001,0.1,0.6600000000000001,True,0.0031497796066105367,0,0,nan,28 11 13,3.238954853 1.435049288 3.061417261
improved_random_init_dad,1,33,0.82,0.1,0.72,True,0.003492594650015235,0,0,nan,28 11 13,4.876960104 1.870292281 4.506498326
improved_random_init_dad,2,34,0.8400000000000001,0.3,0.54,True,0.003116328176110983,0,0,nan,28 11 13,3.94915159 2.034198869 3.573294094
improved_random_init_dad,3,35,0.9,0.5,0.4,True,0.0028527391608804465,0,0,nan,28 11 13,7.313999083 3.297626007 6.564847089
improved_random_init_dad,4,36,0.9800000000000001,0.4,0.5800000000000001,True,0.0025297599844634534,0,0,nan,28 11 13,3.332679696 2.651713241 2.909975866
improved_random_init_dad,5,37,0.8400000000000001,0.25,0.5900000000000001,True,0.0023617119528353213,0,0,nan,28 11 13,7.016024273 1.898005273 6.456606556
improved_random_init_dad,6,38,1.0,0.6,0.4,True,0.003226637560874224,0,0,nan,28 11 13,3.787460561 3.439081796 3.456243078
improved_random_init_dad,7,39,1.0,0.6,0.4,True,0.0029341849964112043,0,0,nan,28 11 13,5.199552463 3.423395975 4.723362671
improved_random_init_dad,8,40,0.6,0.1,0.5,True,0.002938167192041874,0,0,nan,28 11 13,6.62147501 1.44538902 6.140809334
improved_random_init_dad,9,41,0.8,0.35,0.45000000000000007,True,0.002993638813495636,0,0,nan,28 11 13,7.954012222 2.162001101 7.119725617
improved_random_init_dad,10,42,0.7200000000000001,0.15,0.5700000000000001,True,0.002905040001496673,0,0,nan,28 11 13,3.743449674 1.698694571 3.238707237
improved_random_init_dad,11,43,0.6399999999999999,0.1,0.5399999999999999,True,0.002463574055582285,0,0,nan,28 11 13,3.475832207 1.406624015 3.11317463
improved_random_init_dad,12,44,1.0,0.6,0.4,True,0.0024846783839166165,0,0,nan,28 11 13,4.050843366 3.524540407 3.794840821
improved_random_init_dad,13,45,1.0,0.45,0.55,True,0.0027045621536672115,0,0,nan,28 11 13,3.529840106 2.893677655 3.296617052
improved_random_init_dad,14,46,0.9,0.3,0.6000000000000001,True,0.002814608020707965,0,0,nan,28 11 13,5.196439675 2.259867379 4.727196775
improved_random_init_dad,15,47,0.7799999999999999,0.2,0.5799999999999998,True,0.003514701314270496,0,0,nan,28 11 13,3.865151532 1.796939608 3.483334329
improved_random_init_dad,0,48,0.7600000000000001,0.1,0.6600000000000001,True,0.003970076609402895,0,0,nan,28 11 13,3.308770695 1.533548642 3.236340501
improved_random_init_dad,1,49,0.8800000000000001,0.1,0.7800000000000001,True,0.0032417998183518646,0,0,nan,28 11 13,4.910074061 1.749515948 4.413580932
improved_random_init_dad,2,50,0.86,0.3,0.56,True,0.003042880864813924,0,0,nan,28 11 13,3.8753508 1.974615286 3.622362888
improved_random_init_dad,3,51,0.9,0.5,0.4,True,0.002682908484712243,0,0,nan,28 11 13,7.412434974 3.313387528 6.698978849
improved_random_init_dad,4,52,0.9800000000000001,0.4,0.5800000000000001,True,0.003092239052057266,0,0,nan,28 11 13,3.067856005 2.645195215 2.933920743
improved_random_init_dad,5,53,0.8400000000000001,0.25,0.5900000000000001,True,0.003169022034853697,0,0,nan,28 11 13,6.917921966 1.986934694 6.456486591
improved_random_init_dad,6,54,1.0,0.6,0.4,True,0.0030901920516043903,0,0,nan,28 11 13,3.660354276 3.478976563 3.597142649
improved_random_init_dad,7,55,1.0,0.6,0.4,True,0.003159107407554984,0,0,nan,28 11 13,5.179554852 3.517154534 4.658614101
improved_random_init_dad,8,56,0.6,0.1,0.5,True,0.0029296422377228736,0,0,nan,28 11 13,6.627188605 1.394330247 6.118213257
improved_random_init_dad,9,57,0.8,0.35,0.45000000000000007,True,0.0030315766111016274,0,0,nan,28 11 13,7.989918071 2.037285243 7.267962972
improved_random_init_dad,10,58,0.74,0.15,0.59,True,0.0025785273872315885,0,0,nan,28 11 13,3.799108798 1.562143221 3.39304863
improved_random_init_dad,11,59,0.6599999999999999,0.1,0.5599999999999999,True,0.0030608037952333687,0,0,nan,28 11 13,3.363192391 1.415717085 3.307345575
improved_random_init_dad,12,60,1.0,0.6,0.4,True,0.004349679592996836,0,0,nan,28 11 13,4.05537168 3.491926754 3.740918914
improved_random_init_dad,13,61,1.0,0.45,0.55,True,0.0035799351520836354,0,0,nan,28 11 13,3.642162137 2.841417727 3.502831797
improved_random_init_dad,14,62,0.9,0.3,0.6000000000000001,True,0.0030160232447087763,0,0,nan,28 11 13,5.380017974 1.975232471 4.726654794
improved_random_init_dad,15,63,0.7200000000000001,0.2,0.52,True,0.0024112300015985966,0,0,nan,28 11 13,3.685284504 1.857589738 3.462709371
improved_random_init_dad,0,64,0.7200000000000001,0.1,0.6200000000000001,True,0.0024908990133553745,0,0,nan,28 11 13,3.145852493 1.418868448 3.218510552
improved_random_init_dad,1,65,0.86,0.1,0.76,True,0.0027151766233146192,0,0,nan,28 11 13,4.824412628 1.79243521 4.479353309
improved_random_init_dad,2,66,0.8400000000000001,0.3,0.54,True,0.0026414915919303894,0,0,nan,28 11 13,3.973450088 2.113782433 3.640115595
improved_random_init_dad,3,67,0.9,0.5,0.4,True,0.002927516819909215,0,0,nan,28 11 13,7.240208291 3.158519762 6.859027489
improved_random_init_dad,4,68,1.0,0.4,0.6,True,0.0029284254647791385,0,0,nan,28 11 13,3.26203395 2.804875367 2.859237122
improved_random_init_dad,5,69,0.78,0.25,0.53,True,0.0030406772159039972,0,0,nan,28 11 13,7.146740146 1.904167923 6.460695823
improved_random_init_dad,6,70,1.0,0.6,0.4,True,0.002545099798589945,0,0,nan,28 11 13,3.685115916 3.336441294 3.530322605
improved_random_init_dad,7,71,1.0,0.6,0.4,True,0.002642734022811055,0,0,nan,28 11 13,5.261369446 3.501667509 4.694290311
improved_random_init_dad,8,72,0.6,0.1,0.5,True,0.002788411034271121,0,0,nan,28 11 13,6.622686697 1.53974965 6.146043746
improved_random_init_dad,9,73,0.8,0.35,0.45000000000000007,True,0.0022690157406032086,0,0,nan,28 11 13,7.767005495 2.298333851 7.330241642
improved_random_init_dad,10,74,0.7,0.15,0.5499999999999999,True,0.0025051782839000227,0,0,nan,28 11 13,3.581723713 1.546728579 3.271201595
improved_random_init_dad,11,75,0.6599999999999999,0.1,0.5599999999999999,True,0.002366185002028942,0,0,nan,28 11 13,3.439579156 1.474116179 3.1566595
improved_random_init_dad,12,76,1.0,0.6,0.4,True,0.0028364120051264765,0,0,nan,28 11 13,4.101490509 3.412931499 3.7205534
improved_random_init_dad,13,77,1.0,0.45,0.55,True,0.002878120867535472,0,0,nan,28 11 13,3.700470462 2.910732942 3.381386579
improved_random_init_dad,14,78,0.9,0.3,0.6000000000000001,True,0.002950417622923851,0,0,nan,28 11 13,5.099730921 2.185800185 4.987356165
improved_random_init_dad,15,79,0.8,0.2,0.6000000000000001,True,0.00287158084101975,0,0,nan,28 11 13,3.592449993 1.827027208 3.507424536
improved_random_init_dad,0,80,0.7000000000000001,0.1,0.6000000000000001,True,0.0023457877803593876,0,0,nan,28 11 13,3.507568394 1.602174906 3.291053781
improved_random_init_dad,1,81,0.74,0.1,0.64,True,0.0029312776867300274,0,0,nan,28 11 13,4.862247788 1.699768419 4.624001541
improved_random_init_dad,2,82,0.82,0.3,0.52,True,0.0033018812071532013,0,0,nan,28 11 13,3.87527344 2.027576479 3.631239991
improved_random_init_dad,3,83,0.9,0.5,0.4,True,0.0029904611874371767,0,0,nan,28 11 13,7.333023381 3.371644998 6.598210222
improved_random_init_dad,4,84,1.0,0.4,0.6,True,0.0027097443584352733,0,0,nan,28 11 13,3.185554344 2.713015537 2.917771278
improved_random_init_dad,5,85,0.8400000000000001,0.25,0.5900000000000001,True,0.002918944600969553,0,0,nan,28 11 13,6.939764052 1.968571103 6.345761451
improved_random_init_dad,6,86,1.0,0.6,0.4,True,0.0026540543418377637,0,0,nan,28 11 13,3.726159877 3.455712766 3.338338958
improved_random_init_dad,7,87,1.0,0.6,0.4,True,0.0031256162095814944,0,0,nan,28 11 13,5.22625384 3.58622106 4.680848954
improved_random_init_dad,8,88,0.6,0.1,0.5,True,0.0034996712114661933,0,0,nan,28 11 13,6.626824843 1.542406761 5.995573391
improved_random_init_dad,9,89,0.8,0.35,0.45000000000000007,True,0.003861043183133006,0,0,nan,28 11 13,7.8657921 2.258735382 7.193621002
improved_random_init_dad,10,90,0.82,0.15,0.6699999999999999,True,0.003211932023987174,0,0,nan,28 11 13,3.678769294 1.625644102 3.490831738
improved_random_init_dad,11,91,0.7000000000000001,0.1,0.6000000000000001,True,0.003363923402503133,0,0,nan,28 11 13,3.377475307 1.564753375 3.141869812
improved_random_init_dad,12,92,1.0,0.6,0.4,True,0.003644478553906083,0,0,nan,28 11 13,3.971068148 3.467276195 3.866315583
improved_random_init_dad,13,93,1.0,0.45,0.55,True,0.003060622559860349,0,0,nan,28 11 13,3.606335859 2.826146824 3.269574742
improved_random_init_dad,14,94,0.9,0.3,0.6000000000000001,True,0.0029685485642403364,0,0,nan,28 11 13,4.974153025 2.158387144 4.748114363
improved_random_init_dad,15,95,0.8,0.2,0.6000000000000001,True,0.0028682749718427656,0,0,nan,28 11 13,3.673668222 1.788018043 3.555209044
improved_random_init_dad,0,96,0.72,0.1,0.62,True,0.0027822598349303007,0,0,nan,28 11 13,3.4260127 1.500901393 3.210808675
improved_random_init_dad,1,97,0.8,0.1,0.7000000000000001,True,0.0028621332719922067,0,0,nan,28 11 13,4.913048095 1.732599294 4.508853878
improved_random_init_dad,2,98,0.82,0.3,0.52,True,0.003223503613844514,0,0,nan,28 11 13,3.77605435 1.920232689 3.586238086
improved_random_init_dad,3,99,0.9,0.5,0.4,True,0.0032789948396384715,0,0,nan,28 11 13,7.185486399 3.275155359 6.76703217
improved_random_init_dad,4,100,0.9800000000000001,0.4,0.5800000000000001,True,0.0031281452625989913,0,0,nan,28 11 13,3.20313917 2.687841355 2.881390293
improved_random_init_dad,5,101,0.8400000000000001,0.25,0.5900000000000001,True,0.0027099648490548135,0,0,nan,28 11 13,7.003255118 2.000293897 6.430754876
improved_random_init_dad,6,102,1.0,0.6,0.4,True,0.0031078466214239596,0,0,nan,28 11 13,3.66623187 3.724949336 3.383937464
improved_random_init_dad,7,103,1.0,0.6,0.4,True,0.002886929828673601,0,0,nan,28 11 13,5.248468353 3.532465905 4.783513346
improved_random_init_dad,8,104,0.6,0.1,0.5,True,0.002697047824040055,0,0,nan,28 11 13,6.626732888 1.466334205 6.34144883
improved_random_init_dad,9,105,0.8,0.35,0.45000000000000007,True,0.0031035111751407385,0,0,nan,28 11 13,7.958495476 2.193527087 7.304831066
improved_random_init_dad,10,106,0.7200000000000001,0.15,0.5700000000000001,True,0.0033921506255865097,0,0,nan,28 11 13,3.662042677 1.51000971 3.512801445
improved_random_init_dad,11,107,0.7200000000000001,0.1,0.6200000000000001,True,0.003291821759194136,0,0,nan,28 11 13,3.388203776 1.429614452 3.190066583
improved_random_init_dad,12,108,1.0,0.6,0.4,True,0.003039223561063409,0,0,nan,28 11 13,4.0669227 3.433843165 3.829286951
improved_random_init_dad,13,109,1.0,0.45,0.55,True,0.003104413812980056,0,0,nan,28 11 13,3.679430455 2.838302571 3.295947605
improved_random_init_dad,14,110,0.9,0.3,0.6000000000000001,True,0.0024490848183631895,0,0,nan,28 11 13,5.162926272 2.064913664 4.733385734
improved_random_init_dad,15,111,0.8,0.2,0.6000000000000001,True,0.0025859462562948464,0,0,nan,28 11 13,3.645382096 1.759603834 3.408831684
improved_random_init_dad,0,112,0.8,0.1,0.7000000000000001,True,0.0028357562143355606,0,0,nan,28 11 13,3.282482261 1.554117471 3.132610873
improved_random_init_dad,1,113,0.82,0.1,0.72,True,0.002941183000802994,0,0,nan,28 11 13,4.861223384 1.673866932 4.553245297
improved_random_init_dad,2,114,0.8400000000000001,0.3,0.54,True,0.003259503562003374,0,0,nan,28 11 13,3.925688661 1.990352319 3.433815802
improved_random_init_dad,3,115,0.9,0.5,0.4,True,0.0023754092399030924,0,0,nan,28 11 13,7.367000861 3.279158484 6.581032971
improved_random_init_dad,4,116,1.0,0.4,0.6,True,0.0029496916104108095,0,0,nan,28 11 13,3.203669136 2.820999781 2.985247259
improved_random_init_dad,5,117,0.8400000000000001,0.25,0.5900000000000001,True,0.003149015223607421,0,0,nan,28 11 13,6.898676646 1.946719377 6.469695175
improved_random_init_dad,6,118,1.0,0.6,0.4,True,0.0029947319999337196,0,0,nan,28 11 13,3.745977817 3.424052302 3.488930213
improved_random_init_dad,7,119,1.0,0.6,0.4,True,0.0031523375771939756,0,0,nan,28 11 13,5.14664188 3.617120032 4.696219763
improved_random_init_dad,8,120,0.6,0.1,0.5,True,0.003072892827913165,0,0,nan,28 11 13,6.774073846 1.68163134 6.031675288
improved_random_init_dad,9,121,0.8,0.35,0.45000000000000007,True,0.002757730754092336,0,0,nan,28 11 13,7.877090005 2.177488455 7.172858411
improved_random_init_dad,10,122,0.74,0.15,0.59,True,0.0029323268216103317,0,0,nan,28 11 13,3.672819472 1.70203034 3.403035479
improved_random_init_dad,11,123,0.62,0.1,0.52,True,0.0034768330398947,0,0,nan,28 11 13,3.480647042 1.537042843 3.156101689
improved_random_init_dad,12,124,1.0,0.6,0.4,True,0.0031129241921007632,0,0,nan,28 11 13,4.063303206 3.422300058 3.692246354
improved_random_init_dad,13,125,1.0,0.45,0.55,True,0.0028879355639219286,0,0,nan,28 11 13,3.624007547 2.86138151 3.439899889
improved_random_init_dad,14,126,0.9,0.3,0.6000000000000001,True,0.002976024569943547,0,0,nan,28 11 13,5.215164444 2.058578983 4.794282195
improved_random_init_dad,15,127,0.8,0.2,0.6000000000000001,True,0.0029775720089673997,0,0,nan,28 11 13,3.714774207 1.826849146 3.469994318
improved_random_init_dad,0,128,0.74,0.1,0.64,True,0.003101510601118207,0,0,nan,28 11 13,3.510934682 1.409824353 3.096394592
improved_random_init_dad,1,129,0.8800000000000001,0.1,0.7800000000000001,True,0.00287393513135612,0,0,nan,28 11 13,4.973960864 1.839476826 4.408972352
improved_random_init_dad,2,130,0.82,0.3,0.52,True,0.0027318351436406373,0,0,nan,28 11 13,3.877285143 2.099282077 3.535985439
improved_random_init_dad,3,131,0.9,0.5,0.4,True,0.0026022737845778467,0,0,nan,28 11 13,7.25569294 3.197789833 6.679133483
improved_random_init_dad,4,132,0.96,0.4,0.5599999999999999,True,0.003740085940808058,0,0,nan,28 11 13,3.048304781 2.610878718 2.810943965
improved_random_init_dad,5,133,0.8400000000000001,0.25,0.5900000000000001,True,0.0032989562023431063,0,0,nan,28 11 13,7.123353047 2.001682509 6.514876341
improved_random_init_dad,6,134,1.0,0.6,0.4,True,0.0032733334228396416,0,0,nan,28 11 13,3.831813742 3.367748859 3.440243055
improved_random_init_dad,7,135,1.0,0.6,0.4,True,0.0034498298540711404,0,0,nan,28 11 13,5.115883663 3.56467715 4.790500478
improved_random_init_dad,8,136,0.6599999999999999,0.1,0.5599999999999999,True,0.002736710570752621,0,0,nan,28 11 13,6.6144054 1.60829688 5.920986018
improved_random_init_dad,9,137,0.8,0.35,0.45000000000000007,True,0.0028028301894664764,0,0,nan,28 11 13,7.882830104 2.133422094 7.19377276
improved_random_init_dad,10,138,0.7400000000000001,0.15,0.5900000000000001,True,0.002950942190364003,0,0,nan,28 11 13,3.729168166 1.636185302 3.375762399
improved_random_init_dad,11,139,0.64,0.1,0.54,True,0.002633786993101239,0,0,nan,28 11 13,3.399142592 1.357080481 3.121249408
improved_random_init_dad,12,140,1.0,0.6,0.4,True,0.003399964002892375,0,0,nan,28 11 13,3.950479928 3.518966015 3.578704941
improved_random_init_dad,13,141,1.0,0.45,0.55,True,0.002961746044456959,0,0,nan,28 11 13,3.688815951 2.938161351 3.3903778
improved_random_init_dad,14,142,0.9,0.3,0.6000000000000001,True,0.0025511457584798335,0,0,nan,28 11 13,5.076348678 2.038446671 4.772198524
improved_random_init_dad,15,143,0.76,0.2,0.56,True,0.002946762042120099,0,0,nan,28 11 13,3.683926377 1.716353174 3.439498168
improved_random_init_dad,0,144,0.66,0.1,0.56,True,0.002740564104169607,0,0,nan,28 11 13,3.288753298 1.496722484 2.950545375
improved_random_init_dad,1,145,0.8200000000000001,0.1,0.7200000000000001,True,0.0028025348205119372,0,0,nan,28 11 13,4.908785779 1.830236921 4.505292445
improved_random_init_dad,2,146,0.86,0.3,0.56,True,0.0029256416950374843,0,0,nan,28 11 13,3.799734494 2.003709629 3.593519988
improved_random_init_dad,3,147,0.9,0.5,0.4,True,0.00324008958414197,0,0,nan,28 11 13,7.25187682 3.38797048 6.792787758
improved_random_init_dad,4,148,0.9800000000000001,0.4,0.5800000000000001,True,0.0029121513944119215,0,0,nan,28 11 13,3.219742435 2.681738257 2.766350699
improved_random_init_dad,5,149,0.8400000000000001,0.25,0.5900000000000001,True,0.0025980997364968062,0,0,nan,28 11 13,6.875857904 2.019251789 6.444074612
improved_random_init_dad,6,150,1.0,0.6,0.4,True,0.002704359218478203,0,0,nan,28 11 13,3.800711531 3.440603734 3.420033447
improved_random_init_dad,7,151,1.0,0.6,0.4,True,0.0026730780024081468,0,0,nan,28 11 13,5.130676257 3.560487203 4.906581779
improved_random_init_dad,8,152,0.6,0.1,0.5,True,0.0032617866061627867,0,0,nan,28 11 13,6.656486475 1.505921035 6.113853661
improved_random_init_dad,9,153,0.8,0.35,0.45000000000000007,True,0.0037040476221591235,0,0,nan,28 11 13,7.942471328 2.04185492 7.330812145
improved_random_init_dad,10,154,0.72,0.15,0.57,True,0.003925729356706142,0,0,nan,28 11 13,3.83428275 1.405594879 3.480813437
improved_random_init_dad,11,155,0.6599999999999999,0.1,0.5599999999999999,True,0.0032108829356729983,0,0,nan,28 11 13,3.560184323 1.423813213 3.336859284
improved_random_init_dad,12,156,1.0,0.6,0.4,True,0.003023322205990553,0,0,nan,28 11 13,4.053298419 3.667624982 3.724629591
improved_random_init_dad,13,157,1.0,0.45,0.55,True,0.0026281849946826696,0,0,nan,28 11 13,3.683740094 2.762423532 3.375770629
improved_random_init_dad,14,158,0.9,0.3,0.6000000000000001,True,0.002937504416331649,0,0,nan,28 11 13,5.205699106 2.00805151 4.784462158
improved_random_init_dad,15,159,0.7399999999999999,0.2,0.5399999999999998,True,0.003092265408486128,0,0,nan,28 11 13,3.819175376 1.59122917 3.62889379
improved_random_init_dad,0,160,0.74,0.1,0.64,True,0.0032903757411986588,0,0,nan,28 11 13,3.529295993 1.301366615 3.19042763
improved_random_init_dad,1,161,0.8200000000000001,0.1,0.7200000000000001,True,0.0029655224177986385,0,0,nan,28 11 13,4.885535699 1.849535788 4.496864952
improved_random_init_dad,2,162,0.86,0.3,0.56,True,0.003203903790563345,0,0,nan,28 11 13,3.821802738 2.042884011 3.597662331
improved_random_init_dad,3,163,0.9,0.5,0.4,True,0.003654995793476701,0,0,nan,28 11 13,7.24073892 3.346514175 6.776196331
improved_random_init_dad,4,164,1.0,0.4,0.6,True,0.0028107038233429193,0,0,nan,28 11 13,3.122035677 2.694279566 2.931634654
improved_random_init_dad,5,165,0.8400000000000001,0.25,0.5900000000000001,True,0.003291824972257018,0,0,nan,28 11 13,7.087612552 2.035820547 6.414858587
improved_random_init_dad,6,166,1.0,0.6,0.4,True,0.0034073653630912306,0,0,nan,28 11 13,3.651898492 3.435764096 3.522352605
improved_random_init_dad,7,167,1.0,0.6,0.4,True,0.0028694516513496637,0,0,nan,28 11 13,5.156758254 3.617210052 4.818134244
improved_random_init_dad,8,168,0.6,0.1,0.5,True,0.0029560977593064306,0,0,nan,28 11 13,6.627839009 1.553807286 6.193565352
improved_random_init_dad,9,169,0.8,0.35,0.45000000000000007,True,0.0028594336472451687,0,0,nan,28 11 13,7.845025482 2.191280147 7.392781562
improved_random_init_dad,10,170,0.7,0.15,0.5499999999999999,True,0.0031749649904668333,0,0,nan,28 11 13,3.78264869 1.578429869 3.373202077
improved_random_init_dad,11,171,0.64,0.1,0.54,True,0.0029443098697811364,0,0,nan,28 11 13,3.547633702 1.417389531 3.263158776
improved_random_init_dad,12,172,1.0,0.6,0.4,True,0.0032650127541273832,0,0,nan,28 11 13,4.204430034 3.541506972 3.590758803
improved_random_init_dad,13,173,1.0,0.45,0.55,True,0.0032866781577467917,0,0,nan,28 11 13,3.582187316 2.824075703 3.385097899
improved_random_init_dad,14,174,0.9,0.3,0.6000000000000001,True,0.0033628962002694605,0,0,nan,28 11 13,5.094997521 2.100867142 4.817839669
improved_random_init_dad,15,175,0.7799999999999999,0.2,0.5799999999999998,True,0.003272990696132183,0,0,nan,28 11 13,3.672940884 1.679991552 3.404937621
improved_random_init_dad,0,176,0.72,0.1,0.62,True,0.0036089800298213957,0,0,nan,28 11 13,3.323847884 1.605462466 3.211771761
improved_random_init_dad,1,177,0.86,0.1,0.76,True,0.003794060042127967,0,0,nan,28 11 13,4.906216598 1.72846989 4.618543438
improved_random_init_dad,2,178,0.86,0.3,0.56,True,0.0031990142073482276,0,0,nan,28 11 13,3.857598823 2.095750546 3.543017154
improved_random_init_dad,3,179,0.9,0.5,0.4,True,0.002784731239080429,0,0,nan,28 11 13,7.317005682 3.293821662 6.727035531
improved_random_init_dad,4,180,1.0,0.4,0.6,True,0.0027170123532414435,0,0,nan,28 11 13,3.147084811 2.740366259 2.857217889
improved_random_init_dad,5,181,0.8400000000000001,0.25,0.5900000000000001,True,0.0029934772290289404,0,0,nan,28 11 13,7.01385714 1.86067982 6.420225723
improved_random_init_dad,6,182,1.0,0.6,0.4,True,0.0027449377812445164,0,0,nan,28 11 13,3.855715026 3.498706305 3.301264657
improved_random_init_dad,7,183,1.0,0.6,0.4,True,0.0028421142138540744,0,0,nan,28 11 13,5.263739343 3.446461039 4.776491654
improved_random_init_dad,8,184,0.6599999999999999,0.1,0.5599999999999999,True,0.0031976554077118636,0,0,nan,28 11 13,6.689234192 1.622703903 6.051352614
improved_random_init_dad,9,185,0.8,0.35,0.45000000000000007,True,0.00318279261700809,0,0,nan,28 11 13,7.840354238 2.143165247 7.12683406
improved_random_init_dad,10,186,0.7,0.15,0.5499999999999999,True,0.0032973384484648706,0,0,nan,28 11 13,3.663772307 1.477065448 3.265669269
improved_random_init_dad,11,187,0.68,0.1,0.5800000000000001,True,0.003506165184080601,0,0,nan,28 11 13,3.411971785 1.507118223 3.314901742
improved_random_init_dad,12,188,1.0,0.6,0.4,True,0.002889126166701317,0,0,nan,28 11 13,4.114868271 3.316644002 3.830671917
improved_random_init_dad,13,189,1.0,0.45,0.55,True,0.0028613633941859005,0,0,nan,28 11 13,3.694639198 2.775399011 3.498952399
improved_random_init_dad,14,190,0.9,0.3,0.6000000000000001,True,0.002654816024005413,0,0,nan,28 11 13,5.281308177 2.2071192 4.821123913
improved_random_init_dad,15,191,0.8,0.2,0.6000000000000001,True,0.0026979416143149137,0,0,nan,28 11 13,3.709905812 1.864046027 3.403330278
improved_random_init_dad,0,192,0.7200000000000001,0.1,0.6200000000000001,True,0.0027895684354007242,0,0,nan,28 11 13,3.365029032 1.478624622 3.186088985
improved_random_init_dad,1,193,0.76,0.1,0.66,True,0.0034952447284013035,0,0,nan,28 11 13,4.704949884 1.745337379 4.503941693
