theta_test_id,rollout_id,sequence,y_obs,u_ctrl,u_req_true,excess_control,u_ctrl_prior,changed_from_prior,reduced_from_prior,increased_from_prior,safe_total,max_rocof,frequency_nadir,rocof_safe,nadir_safe,posterior_ess,max_posterior_weight,posterior_mean_U,posterior_std_U,posterior_mean_U_error,runtime_s,exact_tie_count,near_tie_count,action_index_tie_break_count,median_co_tied_action_count,mean_score_gap,mean_decision_runtime_s,rule_terminal_rule_hash,rule_quantile_level,rule_additive_margin,rule_alpha,rule_snap_up,rule_control_grid_hash,rule_source,rule_rule,method
1,241,"[1, 29, 0]","[1.9131080755000953, 7.582935043619101, 2.036843786900582]",0.8,0.1,0.7000000000000001,1.0,True,True,False,True,10.4881090220033,-0.06126389054985644,True,True,1.0000000001508362,0.9999999999245819,0.2500000000075418,8.684361021996137e-07,0.1500000000075418,1.3681603497825563,27,28,1,1.0,0.0009765625,0.4319566763006151,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),myopic
2,242,"[1, 28, 0]","[2.1045954448090063, 3.8374219036520634, 1.2918185523905055]",0.8,0.3,0.5,1.0,True,True,False,True,4.848379284386246,-0.08334330706210222,True,True,1.0002068946407225,0.9998965654368163,0.2500065155564733,0.0006783202485504051,-0.04999348444352669,1.335146697005257,14,31,1,1.0,0.0005859374999999852,0.4225875442692389,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),myopic
3,243,"[1, 0, 2]","[3.365982910594426, 1.6585581784951757, 1.5717156234813026]",1.0,0.5,0.5,1.0,False,False,False,True,8.584969301667055,-0.0306014049457474,True,True,1.0004671826144127,0.9997664632322099,0.5999999999998876,1.299083418806271e-07,0.09999999999988762,1.3442752729170024,55,55,2,28.0,0.0005208333333333037,0.42439795898584026,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),myopic
4,244,"[1, 25, 0]","[2.6307220205552744, 1.4803354619082498, 1.087389245427934]",0.9,0.4,0.5,1.0,True,True,False,True,2.9696220675062928,-0.06329813559475528,True,True,1.0262113254454894,0.9871023631620428,0.35000000000260584,6.897158643373404e-07,-0.049999999997394184,1.3312308441381902,27,29,1,1.0,0.0005208333333333407,0.4187537870214631,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),myopic
5,245,"[1, 29, 18]","[1.9686654758026627, 2.6473051854315837, 6.5698336420329735]",0.6,0.25,0.35,1.0,True,True,False,True,9.50739012527667,-0.14592898207337443,True,True,1.0000060495143885,0.9999969752519549,0.05000030247480453,0.00017391776493844114,-0.19999969752519547,1.332949497969821,2,6,1,1.0,0.0009114583333333925,0.42040919271918636,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),myopic
6,246,"[1, 0, 2]","[3.7346299794379783, 1.5449686583506168, 1.189543272204306]",1.0,0.6,0.4,1.0,False,False,False,True,3.5821298688752155,-0.03333248743694302,True,True,1.0000349077716926,0.9999825464187813,0.5999999999999996,5.9566939563004545e-09,-3.3306690738754696e-16,1.3188073188066483,55,55,2,28.0,0.0004231770833333555,0.41581940464675426,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),myopic
7,247,"[1, 0, 2]","[3.805027689831587, 1.2568299093695667, 1.3576443788312786]",1.0,0.6,0.4,1.0,False,False,False,True,9.123288688766664,-0.037471248633068444,True,True,1.0122880970100132,0.9938932418289993,0.6,1.2804033040432904e-10,0.0,1.3304650159552693,55,55,2,28.0,0.00035807291666663704,0.4177213263853143,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),myopic
8,248,"[1, 28, 0]","[1.6370257180804122, 6.7048035778998685, 1.3541252833783104]",0.6,0.1,0.5,1.0,True,True,False,True,7.546941317766077,-0.12253256195015293,True,True,1.0001025436256168,0.9999487308157208,0.05001538075528375,0.0021480200226004008,-0.049984619244716255,1.3579021899495274,27,33,1,1.0,0.0003906250000000148,0.42675842763856053,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),myopic
9,249,"[1, 29, 0]","[2.2547344735289245, 2.7610153113188804, 1.666152408019683]",0.9,0.35,0.55,1.0,True,True,False,True,9.934056000092648,-0.05186777999758633,True,True,1.00000555033228,0.9999972248420034,0.29999987820130103,8.329393828918591e-05,-0.05000012179869895,1.3359545960556716,11,32,1,1.0,0.00026041666666672586,0.4207591883217295,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),myopic
10,250,"[1, 18, 23]","[1.597542934188294, 3.476935442168179, 3.3786540640541256]",0.6,0.15,0.44999999999999996,1.0,True,True,False,True,6.166435577619002,-0.12469622112138863,True,True,1.0000237098854283,0.9999881452038355,0.05000234247795086,0.0006815528270075387,-0.09999765752204914,1.3352616259362549,2,16,1,1.0,0.0004231770833332815,0.41946525724294287,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),myopic
11,251,"[1, 27, 0]","[1.453723366137497, 1.3276851659985982, 2.6272323188189666]",0.7,0.1,0.6,1.0,True,True,False,True,3.8345857510671526,-0.08793770679492441,True,True,1.0000036800703653,0.9999981599682031,0.1500002760019194,0.00020346987152133068,0.05000027600191939,1.3447230800520629,27,29,1,1.0,0.00048828125,0.42345382234392065,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),myopic
12,252,"[1, 0, 2]","[3.8130964733623465, 1.8634671446327984, 1.2124762218117549]",1.0,0.6,0.4,1.0,False,False,False,True,3.812486424973599,-0.03692550183659505,True,True,1.7647376093835396,0.6825602351934567,0.6,1.643883852632346e-11,0.0,1.3235210829880089,55,55,2,28.0,0.00048828125,0.4173018952521185,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),myopic
13,253,"[1, 0, 2]","[3.06626349561092, 1.8097749443722164, 1.3272512357406963]",1.0,0.45,0.55,1.0,False,False,False,True,3.4856548583706313,-0.026306895579967203,True,True,1.0012136977639687,0.9993935289124779,0.44997152640310106,0.001277469767198475,-2.8473596898948017e-05,1.3305936639662832,55,56,2,28.0,0.00026041666666665186,0.41948157564426464,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),myopic
14,254,"[1, 28, 0]","[2.1443469072647856, 5.108325690181903, 2.557756753338049]",0.9,0.3,0.6000000000000001,1.0,True,True,False,True,5.582985984419171,-0.048023904931208915,True,True,1.0,1.0,0.3,7.323381744597807e-13,0.0,1.3560084488708526,27,30,1,1.0,0.00039062499999994077,0.4276673969967912,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),myopic
15,255,"[1, 2, 3]","[1.8069275744535576, 0.8484314020544927, 3.4212481149313527]",0.8,0.2,0.6000000000000001,1.0,True,True,False,True,4.771378611522174,-0.06841498662804643,True,True,2.1261400808760853,0.5916682142606052,0.187416164801978,0.046591806181403926,-0.012583835198022003,1.3434659170452505,5,32,1,1.0,0.0006510416666666666,0.42300086996207636,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),myopic
0,256,"[1, 27, 0]","[1.5617682886463575, 3.2702245776394188, 1.5237493043673622]",0.7,0.1,0.6,1.0,True,True,False,True,4.7444373912934275,-0.08555275542912168,True,True,1.0048802304385163,0.997565809991397,0.14975658100711345,0.004927742655478369,0.04975658100711344,1.3402614379301667,17,18,1,1.0,0.0012369791666666148,0.4223079086902241,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),myopic
1,257,"[1, 27, 3]","[1.7957259968070103, 2.1972058440785, 4.47482602193523]",0.9,0.1,0.8,1.0,True,True,False,True,10.4881090220033,-0.03549754686862492,True,True,1.0000324322823293,0.9999837841218095,0.2999991892661014,0.00020133563430540824,0.1999991892661014,1.3471689198631793,13,15,1,1.0,0.0008138020833333334,0.42532721200647455,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),myopic
2,258,"[1, 28, 22]","[2.0141617590216527, 4.011270879880726, 2.1403699286230817]",0.8,0.3,0.5,1.0,True,True,False,True,4.848379284386246,-0.08334330706210222,True,True,1.0000087884551154,0.9999956057917513,0.2500002197104118,0.00010481160423453899,-0.04999978028958818,1.3345904550515115,1,7,1,1.0,0.0007812500000000296,0.42052589535402757,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),myopic
3,259,"[1, 0, 2]","[3.577659932264996, 1.803029098274732, 1.7120205506743655]",1.0,0.5,0.5,1.0,False,False,False,True,8.584969301667055,-0.0306014049457474,True,True,1.000000086106941,0.9999999569465313,0.6,1.0847192157129002e-11,0.09999999999999998,1.3341469848528504,55,55,2,28.0,0.0004231770833333555,0.41914568437884253,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),myopic
4,260,"[1, 28, 0]","[2.791060929800511, 3.3303692201595916, 1.1519247419103393]",1.0,0.4,0.6,1.0,False,False,False,True,2.9696220675062928,-0.025230983616995065,True,True,1.0048319324464614,0.9975898425678696,0.4499999999973469,5.153274541110676e-07,0.04999999999734689,1.345862570218742,27,34,1,1.0,0.0006510416666666666,0.4229317291950186,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),myopic
5,261,"[1, 28, 0]","[2.0035280405302163, 6.97283761925329, 1.309406596235641]",0.9,0.25,0.65,1.0,True,True,False,True,9.50739012527667,-0.04569958875742685,True,True,1.0,1.0,0.35,2.5530561156648783e-09,0.09999999999999998,1.3331321419682354,27,32,1,1.0,0.0006510416666666666,0.4197601546378185,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),myopic
6,262,"[1, 0, 2]","[3.6174217716513395, 1.4002555171669333, 1.1991150332241045]",1.0,0.6,0.4,1.0,False,False,False,True,3.5821298688752155,-0.03333248743694302,True,True,1.0000005610155611,0.9999997194922988,0.5999999999685738,2.171165391122562e-06,-3.1426194979644606e-11,1.3292849659919739,55,55,2,28.0,0.00039062499999994077,0.41877088641437393,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),myopic
7,263,"[1, 0, 2]","[3.823524262405744, 1.375737341983383, 1.3715162843386017]",1.0,0.6,0.4,1.0,False,False,False,True,9.123288688766664,-0.037471248633068444,True,True,1.0000229912579444,0.9999885045115385,0.6,1.3680455679723588e-11,0.0,1.3251388859935105,55,56,2,28.0,0.0002929687499999926,0.4181676742155105,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),myopic
8,264,"[1, 27, 3]","[1.5034362246577286, 1.7301696896826653, 6.096222694327586]",0.9,0.1,0.8,1.0,True,True,False,True,7.546941317766077,-0.03791241858255649,True,True,1.0000193039281817,0.9999903481290677,0.34999710443878934,0.0009320193017988839,0.24999710443878934,1.3355396918486804,18,29,1,1.0,0.000618489583333289,0.4211440260211627,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),myopic
9,265,"[1, 28, 0]","[2.1641749264106505, 7.959496585972248, 1.7340103569704788]",0.8,0.35,0.45000000000000007,1.0,True,True,False,True,9.934056000092648,-0.0872675627664812,True,True,1.0000000003365428,0.9999999998317286,0.25,4.513452671381075e-15,-0.09999999999999998,1.3281941199675202,27,32,1,1.0,0.0006835937499999704,0.41797946238269407,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),myopic
10,266,"[1, 25, 2]","[1.75260550731269, 1.7395526799695, 2.1667261431034675]",0.7,0.15,0.5499999999999999,1.0,True,True,False,True,6.166435577619002,-0.09396005508254023,True,True,1.0014364692225461,0.9992822805094628,0.15010765792351494,0.0040171007333692655,0.00010765792351494219,1.3534376481547952,5,22,1,1.0,0.0009440104166666963,0.4259139943557481,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),myopic
11,267,"[1, 18, 2]","[1.62310192784939, 3.387255886052582, 0.8168359767705464]",0.8,0.1,0.7000000000000001,1.0,True,True,False,True,3.8347218207014766,-0.059799449296380314,True,True,1.1733090218262012,0.9197016236192161,0.24598242713856808,0.013601586512785759,0.14598242713856807,1.3501098579727113,5,21,1,1.0,0.00032552083333337034,0.426611263382559,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),myopic
12,268,"[1, 0, 2]","[3.4724102206347545, 1.754641329059421, 1.110025277344721]",1.0,0.6,0.4,1.0,False,False,False,True,3.812486424973599,-0.03692550183659505,True,True,1.0231692471500904,0.9885469749667496,0.5999942015385971,0.0009325961831122948,-5.798461402917177e-06,1.3141124460380524,55,55,2,28.0,0.00035807291666663704,0.4161204646807164,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),myopic
13,269,"[1, 0, 2]","[2.948694641285426, 1.8132614418729114, 1.2737599152867427]",1.0,0.45,0.55,1.0,False,False,False,True,3.4856548583706313,-0.026306895579967203,True,True,1.006328604026491,0.9968464825924277,0.4498404664822103,0.002854954199106553,-0.0001595335177896895,1.340677906991914,45,56,2,18.0,0.0001953125000000444,0.42210716831808287,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),myopic
14,270,"[1, 28, 0]","[2.063262374877759, 5.229639820856494, 2.494284749896613]",0.9,0.3,0.6000000000000001,1.0,True,True,False,True,5.582985984419171,-0.048023904931208915,True,True,1.0,1.0,0.3,2.884708782402317e-15,0.0,1.3331933489535004,27,34,1,1.0,0.00035807291666663704,0.41873867871860665,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),myopic
15,271,"[1, 24, 23]","[1.8539742757294635, 2.472783554145471, 3.5604906014765354]",0.8,0.2,0.6000000000000001,1.0,True,True,False,True,4.771378611522174,-0.06841498662804643,True,True,1.3410247118443455,0.8505080986616766,0.23504631475929977,0.035674291384340695,0.03504631475929976,1.3609652312006801,1,10,1,1.0,0.000488281250000074,0.4283703342856218,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),myopic
0,272,"[1, 23, 2]","[1.5831147690661362, 3.174128913047937, 2.26450982598291]",0.6,0.1,0.5,1.0,True,True,False,True,4.7444373912934275,-0.11479956846261899,True,True,1.000000006875085,0.9999999965624575,0.05000000033513289,5.751714544805479e-06,-0.049999999664867116,1.3543596719391644,6,18,2,2.0,0.00035807291666663704,0.4261104379935811,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),myopic
1,273,"[1, 25, 3]","[1.7581303560643096, 2.5300290513603616, 4.456914081772398]",0.9,0.1,0.8,1.0,True,True,False,True,10.4881090220033,-0.03549754686862492,True,True,1.0974065204964198,0.9534560153309408,0.34533838896133173,0.021122515601034658,0.24533838896133173,1.3391015739180148,5,6,1,1.0,0.0009114583333332446,0.4206633070328583,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),myopic
2,274,"[1, 28, 6]","[2.1128581643434705, 3.8332245091782466, 1.974669976833148]",0.8,0.3,0.5,1.0,True,True,False,True,4.848379284386246,-0.08334330706210222,True,True,1.000138155908124,0.9999309269089489,0.25000338580484005,0.00041143519196193846,-0.04999661419515994,1.3322513031307608,4,30,1,1.0,0.0006510416666666666,0.41841171006672084,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),myopic
3,275,"[1, 0, 2]","[3.5555013187768094, 1.6794830290474005, 1.7979147808923674]",1.0,0.5,0.5,1.0,False,False,False,True,8.584969301667055,-0.0306014049457474,True,True,1.0000003474830828,0.9999998262584888,0.6,3.020787394528084e-09,0.09999999999999998,1.3194686470087618,55,55,2,28.0,0.0007812500000000296,0.4162152979988605,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),myopic
4,276,"[1, 28, 0]","[2.76922436194857, 3.2701745221262026, 1.1243309405016277]",1.0,0.4,0.6,1.0,False,False,False,True,2.9696220675062928,-0.025230983616995065,True,True,1.0002761104129017,0.9998619638475286,0.4499999999991099,3.6266845707562524e-07,0.04999999999910987,1.3371694770175964,27,38,1,1.0,0.0004557291666666223,0.4223104703705758,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),myopic
5,277,"[1, 29, 3]","[1.9515992444051387, 2.562162851434121, 6.206051003076406]",0.6,0.25,0.35,1.0,True,True,False,True,9.50739012527667,-0.14592898207337443,True,True,1.000000121407104,0.9999999392964517,0.05000000607035483,2.4638089334110666e-05,-0.19999999392964518,1.3253027501050383,5,18,1,1.0,0.000488281249999963,0.41844923864118755,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),myopic
