update,mean_train_u_ctrl,mean_train_control_cost,method,update_seconds,trajectories_sampled,policy_entropy,router_entropy,expert_redundancy,max_expert_usage,residual_scale,validation_mean_u_ctrl,validation_mean_mocu,validation_n_unique_sequences,validation_sequence_entropy,validation_unique_frac,validation_under_control_rate,validation_valid,validation_mean_shortfall,validation_checkpoint_score,validation_meets_unique_floor,moe_adaptivity_constraint
901,0.1589062511920929,0.1589062511920929,MoE-sBOED,0.050092458724975586,57664,2.5260863304138184,1.374794840812683,0.05537622421979904,0.2567651867866516,0.13280481100082397,,,,,,,,,,,
902,0.17050781846046448,0.17050781846046448,MoE-sBOED,0.05021810531616211,57728,2.577962875366211,1.374321699142456,0.05574486032128334,0.26010701060295105,0.13277176022529602,,,,,,,,,,,
903,0.1662890613079071,0.1662890613079071,MoE-sBOED,0.05211186408996582,57792,2.62589693069458,1.3739646673202515,0.05674130469560623,0.26199835538864136,0.13276579976081848,,,,,,,,,,,
904,0.16347657144069672,0.16347657144069672,MoE-sBOED,0.051551103591918945,57856,2.5293970108032227,1.3715009689331055,0.052918750792741776,0.2640453577041626,0.13276128470897675,,,,,,,,,,,
905,0.1764843761920929,0.1764843761920929,MoE-sBOED,0.051505327224731445,57920,2.6899847984313965,1.3716485500335693,0.05489470437169075,0.2653476893901825,0.1327107846736908,,,,,,,,,,,
906,0.16453126072883606,0.16453126072883606,MoE-sBOED,0.0515286922454834,57984,2.6348443031311035,1.3702844381332397,0.05191962048411369,0.26432082056999207,0.13265593349933624,,,,,,,,,,,
907,0.16066406667232513,0.16066406667232513,MoE-sBOED,0.05287504196166992,58048,2.595456600189209,1.3704183101654053,0.05110754445195198,0.26520273089408875,0.13262827694416046,,,,,,,,,,,
908,0.15925779938697815,0.15925779938697815,MoE-sBOED,0.05178189277648926,58112,2.6709210872650146,1.3716896772384644,0.050880346447229385,0.2651882469654083,0.13257013261318207,,,,,,,,,,,
909,0.1655859351158142,0.1655859351158142,MoE-sBOED,0.05195355415344238,58176,2.7564773559570312,1.370179533958435,0.04950665682554245,0.26406484842300415,0.1325259953737259,,,,,,,,,,,
910,0.1648828238248825,0.1648828238248825,MoE-sBOED,0.05178356170654297,58240,2.7181663513183594,1.3712658882141113,0.04886050894856453,0.26337775588035583,0.13251440227031708,,,,,,,,,,,
911,0.15363281965255737,0.15363281965255737,MoE-sBOED,0.051722049713134766,58304,2.6779651641845703,1.371368408203125,0.04933345317840576,0.2625097632408142,0.13256800174713135,,,,,,,,,,,
912,0.15503905713558197,0.15503905713558197,MoE-sBOED,0.052019357681274414,58368,2.5849456787109375,1.3687868118286133,0.04577938839793205,0.26439040899276733,0.13259336352348328,,,,,,,,,,,
913,0.15925782918930054,0.15925782918930054,MoE-sBOED,0.053334712982177734,58432,2.586960554122925,1.3688005208969116,0.04391689598560333,0.26412272453308105,0.13254201412200928,,,,,,,,,,,
914,0.15785156190395355,0.15785156190395355,MoE-sBOED,0.05308866500854492,58496,2.7091994285583496,1.3701467514038086,0.04427909851074219,0.26406216621398926,0.13249088823795319,,,,,,,,,,,
915,0.15714843571186066,0.15714843571186066,MoE-sBOED,0.05176568031311035,58560,2.838122844696045,1.3712800741195679,0.04615458473563194,0.2675990164279938,0.13246089220046997,,,,,,,,,,,
916,0.15503907203674316,0.15503907203674316,MoE-sBOED,0.05233311653137207,58624,2.603215456008911,1.3659566640853882,0.038361936807632446,0.2680644392967224,0.13238930702209473,,,,,,,,,,,
917,0.1683984398841858,0.1683984398841858,MoE-sBOED,0.051944732666015625,58688,2.7336292266845703,1.3663305044174194,0.03747396916151047,0.2679084837436676,0.13232439756393433,,,,,,,,,,,
918,0.16066406667232513,0.16066406667232513,MoE-sBOED,0.0538632869720459,58752,2.7231593132019043,1.3647111654281616,0.03698764368891716,0.2716274559497833,0.13229140639305115,,,,,,,,,,,
919,0.16207031905651093,0.1671484410762787,MoE-sBOED,0.05262303352355957,58816,2.6723620891571045,1.361725091934204,0.035594481974840164,0.2796236276626587,0.132240429520607,,,,,,,,,,,
920,0.1603125035762787,0.1603125035762787,MoE-sBOED,0.05207014083862305,58880,2.5153443813323975,1.3585243225097656,0.032444391399621964,0.2832646369934082,0.13223299384117126,,,,,,,,,,,
921,0.15925782918930054,0.15925782918930054,MoE-sBOED,0.05361151695251465,58944,2.612675428390503,1.3575671911239624,0.032305195927619934,0.28341370820999146,0.1322546750307083,,,,,,,,,,,
922,0.15644532442092896,0.15644532442092896,MoE-sBOED,0.05309438705444336,59008,2.58847975730896,1.3593504428863525,0.0334855355322361,0.2769424319267273,0.1322888731956482,,,,,,,,,,,
923,0.15539062023162842,0.15539062023162842,MoE-sBOED,0.05232501029968262,59072,2.5809130668640137,1.358494758605957,0.033591028302907944,0.274287611246109,0.13237407803535461,,,,,,,,,,,
924,0.158203125,0.158203125,MoE-sBOED,0.05377626419067383,59136,2.6071343421936035,1.357071876525879,0.0331040620803833,0.2772228717803955,0.1324201375246048,,,,,,,,,,,
925,0.15574218332767487,0.15574218332767487,MoE-sBOED,0.05314755439758301,59200,2.569972515106201,1.3558868169784546,0.032157521694898605,0.2804398238658905,0.13241338729858398,0.15205078125000002,0.05912109374999999,4,0.7460648212604584,0.03125,0.0234375,1,0.000703125,100.05912109375,0,required
926,0.16945312917232513,0.16945312917232513,MoE-sBOED,0.0500948429107666,59264,2.57150936126709,1.3531548976898193,0.030834628269076347,0.2826583981513977,0.13239671289920807,,,,,,,,,,,
927,0.1567968726158142,0.1567968726158142,MoE-sBOED,0.050537824630737305,59328,2.655695915222168,1.3581584692001343,0.033977288752794266,0.27483320236206055,0.13237273693084717,,,,,,,,,,,
928,0.15996094048023224,0.15996094048023224,MoE-sBOED,0.05293703079223633,59392,2.65268611907959,1.3566449880599976,0.031913746148347855,0.27673473954200745,0.13234424591064453,,,,,,,,,,,
929,0.16347655653953552,0.16347655653953552,MoE-sBOED,0.05295610427856445,59456,2.6474502086639404,1.3584884405136108,0.030827287584543228,0.2726582884788513,0.13232779502868652,,,,,,,,,,,
930,0.16242188215255737,0.16242188215255737,MoE-sBOED,0.05138206481933594,59520,2.686734914779663,1.3600668907165527,0.031859852373600006,0.26739415526390076,0.1323547661304474,,,,,,,,,,,
931,0.16804687678813934,0.16804687678813934,MoE-sBOED,0.05161762237548828,59584,2.6599271297454834,1.3605115413665771,0.031187482178211212,0.2706195116043091,0.13239504396915436,,,,,,,,,,,
932,0.16171875596046448,0.16171875596046448,MoE-sBOED,0.052054643630981445,59648,2.6619577407836914,1.359378695487976,0.03234298527240753,0.2774474620819092,0.1323973536491394,,,,,,,,,,,
933,0.1655859351158142,0.1655859351158142,MoE-sBOED,0.05270671844482422,59712,2.632892370223999,1.3598006963729858,0.03178590163588524,0.2796347439289093,0.13239845633506775,,,,,,,,,,,
934,0.16347655653953552,0.16347655653953552,MoE-sBOED,0.052410125732421875,59776,2.5032148361206055,1.354628562927246,0.030585255473852158,0.2877947986125946,0.1324559450149536,,,,,,,,,,,
935,0.1669921875,0.1669921875,MoE-sBOED,0.05267643928527832,59840,2.5596134662628174,1.3547544479370117,0.03373917564749718,0.28898006677627563,0.1325289011001587,,,,,,,,,,,
936,0.16417968273162842,0.16417968273162842,MoE-sBOED,0.05304384231567383,59904,2.628904104232788,1.3564738035202026,0.03450644388794899,0.2860778570175171,0.13255254924297333,,,,,,,,,,,
937,0.1567968875169754,0.1567968875169754,MoE-sBOED,0.05182170867919922,59968,2.5637340545654297,1.3528149127960205,0.03402293473482132,0.28979232907295227,0.13260313868522644,,,,,,,,,,,
938,0.15363281965255737,0.15363281965255737,MoE-sBOED,0.0524444580078125,60032,2.44362211227417,1.3542070388793945,0.033968735486269,0.2885325253009796,0.1327042430639267,,,,,,,,,,,
939,0.1691015660762787,0.1691015660762787,MoE-sBOED,0.05293583869934082,60096,2.4557883739471436,1.3560044765472412,0.03597705438733101,0.2836834192276001,0.13276401162147522,,,,,,,,,,,
940,0.17261719703674316,0.17261719703674316,MoE-sBOED,0.05332469940185547,60160,2.585045576095581,1.3596017360687256,0.037051260471343994,0.2790932059288025,0.13276146352291107,,,,,,,,,,,
941,0.16347657144069672,0.16347657144069672,MoE-sBOED,0.05278325080871582,60224,2.6509711742401123,1.3607357740402222,0.0378636009991169,0.27254384756088257,0.13273650407791138,,,,,,,,,,,
942,0.15328124165534973,0.15328124165534973,MoE-sBOED,0.05292344093322754,60288,2.6168689727783203,1.359410047531128,0.03590258210897446,0.2733458876609802,0.13272954523563385,,,,,,,,,,,
943,0.1567968726158142,0.1567968726158142,MoE-sBOED,0.053560733795166016,60352,2.672365188598633,1.3593735694885254,0.035383861511945724,0.27015650272369385,0.13268065452575684,,,,,,,,,,,
944,0.1669921875,0.1669921875,MoE-sBOED,0.053034305572509766,60416,2.7131335735321045,1.358165979385376,0.03530733659863472,0.27141058444976807,0.13257940113544464,,,,,,,,,,,
945,0.15503907203674316,0.15503907203674316,MoE-sBOED,0.05265665054321289,60480,2.6685099601745605,1.3569611310958862,0.03383471071720123,0.27559739351272583,0.1325066089630127,,,,,,,,,,,
946,0.1515234261751175,0.1515234261751175,MoE-sBOED,0.05227231979370117,60544,2.6428394317626953,1.3538154363632202,0.03141259029507637,0.2777335047721863,0.13248074054718018,,,,,,,,,,,
947,0.16453126072883606,0.16453126072883606,MoE-sBOED,0.052063941955566406,60608,2.614649534225464,1.3567016124725342,0.0318598747253418,0.27456000447273254,0.13246357440948486,,,,,,,,,,,
948,0.1567968726158142,0.1567968726158142,MoE-sBOED,0.05144977569580078,60672,2.643178939819336,1.355405569076538,0.03297730162739754,0.27287834882736206,0.13249273598194122,,,,,,,,,,,
949,0.1596093773841858,0.1596093773841858,MoE-sBOED,0.051926612854003906,60736,2.5258283615112305,1.3503159284591675,0.031463801860809326,0.2762681245803833,0.13258354365825653,,,,,,,,,,,
950,0.16136717796325684,0.16136717796325684,MoE-sBOED,0.05191373825073242,60800,2.581242561340332,1.3537538051605225,0.03472813963890076,0.272943377494812,0.13268068432807922,0.15697265625,0.054667968750000004,3,0.6620951732455334,0.0234375,0.0,1,0.0,100.05466796875,0,required
951,0.1669921875,0.1669921875,MoE-sBOED,0.05009913444519043,60864,2.5631589889526367,1.353369116783142,0.034719355404376984,0.2720664143562317,0.1327459067106247,,,,,,,,,,,
952,0.16277343034744263,0.16277343034744263,MoE-sBOED,0.05067729949951172,60928,2.7061450481414795,1.3577450513839722,0.03758098930120468,0.27554088830947876,0.1327943652868271,,,,,,,,,,,
953,0.15398438274860382,0.15398438274860382,MoE-sBOED,0.052118539810180664,60992,2.418100357055664,1.347536563873291,0.032281771302223206,0.2824106812477112,0.13280217349529266,,,,,,,,,,,
954,0.16875001788139343,0.16875001788139343,MoE-sBOED,0.05210065841674805,61056,2.412158489227295,1.3406317234039307,0.030776428058743477,0.29439061880111694,0.13278140127658844,,,,,,,,,,,
955,0.1487109363079071,0.1487109363079071,MoE-sBOED,0.052025556564331055,61120,2.4438071250915527,1.3466991186141968,0.030154580250382423,0.2849549651145935,0.1327836513519287,,,,,,,,,,,
956,0.158203125,0.158203125,MoE-sBOED,0.0517430305480957,61184,2.5385570526123047,1.3469641208648682,0.03221694007515907,0.27683162689208984,0.1328095942735672,,,,,,,,,,,
957,0.16136719286441803,0.16136719286441803,MoE-sBOED,0.05428314208984375,61248,2.54124116897583,1.3472862243652344,0.03105921484529972,0.27368852496147156,0.13284333050251007,,,,,,,,,,,
958,0.16207030415534973,0.1671484410762787,MoE-sBOED,0.06239938735961914,61312,2.5320751667022705,1.3501728773117065,0.033289436250925064,0.28326416015625,0.13291537761688232,,,,,,,,,,,
959,0.15292969346046448,0.15292969346046448,MoE-sBOED,0.05498981475830078,61376,2.3804514408111572,1.3441007137298584,0.028841253370046616,0.2840082049369812,0.13298553228378296,,,,,,,,,,,
960,0.15398436784744263,0.15398436784744263,MoE-sBOED,0.05315351486206055,61440,2.3518290519714355,1.3450263738632202,0.028429575264453888,0.2870168089866638,0.1330023556947708,,,,,,,,,,,
961,0.158203125,0.158203125,MoE-sBOED,0.05092191696166992,61504,2.3700056076049805,1.3475432395935059,0.027813822031021118,0.28835222125053406,0.1329876184463501,,,,,,,,,,,
962,0.16875001788139343,0.16875001788139343,MoE-sBOED,0.05219435691833496,61568,2.391188144683838,1.349482536315918,0.02711123786866665,0.2882779538631439,0.13292501866817474,,,,,,,,,,,
963,0.16347657144069672,0.16347657144069672,MoE-sBOED,0.05336260795593262,61632,2.4921505451202393,1.3532171249389648,0.027716396376490593,0.28732311725616455,0.1328383982181549,,,,,,,,,,,
964,0.15363281965255737,0.15363281965255737,MoE-sBOED,0.052672386169433594,61696,2.4380440711975098,1.3518952131271362,0.026403989642858505,0.28459569811820984,0.13280314207077026,,,,,,,,,,,
965,0.17015625536441803,0.17015625536441803,MoE-sBOED,0.05309867858886719,61760,2.3505501747131348,1.3476738929748535,0.02591000683605671,0.2823767066001892,0.13286419212818146,,,,,,,,,,,
966,0.1603125035762787,0.1603125035762787,MoE-sBOED,0.052411794662475586,61824,2.2843823432922363,1.3461273908615112,0.024903902783989906,0.2911369502544403,0.13298186659812927,,,,,,,,,,,
967,0.16066406667232513,0.16066406667232513,MoE-sBOED,0.05183243751525879,61888,2.2088747024536133,1.3420203924179077,0.02496602199971676,0.29813849925994873,0.13309246301651,,,,,,,,,,,
968,0.15855470299720764,0.15855470299720764,MoE-sBOED,0.051918745040893555,61952,2.124549388885498,1.338679552078247,0.024575471878051758,0.3069117069244385,0.1331097036600113,,,,,,,,,,,
969,0.158203125,0.158203125,MoE-sBOED,0.05406451225280762,62016,2.1638941764831543,1.3385708332061768,0.024871230125427246,0.3132619857788086,0.13305425643920898,,,,,,,,,,,
970,0.15785156190395355,0.15785156190395355,MoE-sBOED,0.05314326286315918,62080,2.227158308029175,1.3410038948059082,0.026427818462252617,0.3157591223716736,0.13296470046043396,,,,,,,,,,,
971,0.16312500834465027,0.16312500834465027,MoE-sBOED,0.05212259292602539,62144,2.275510787963867,1.3429594039916992,0.025751424953341484,0.30547255277633667,0.13288433849811554,,,,,,,,,,,
972,0.16207031905651093,0.16207031905651093,MoE-sBOED,0.052420616149902344,62208,2.3226401805877686,1.346543312072754,0.02600281871855259,0.29676926136016846,0.1328127086162567,,,,,,,,,,,
973,0.16734376549720764,0.16734376549720764,MoE-sBOED,0.052597761154174805,62272,2.3291280269622803,1.3470289707183838,0.02578037604689598,0.28933894634246826,0.13277597725391388,,,,,,,,,,,
974,0.15714843571186066,0.15714843571186066,MoE-sBOED,0.051595449447631836,62336,2.2597768306732178,1.344794511795044,0.024951813742518425,0.28631576895713806,0.13277192413806915,,,,,,,,,,,
975,0.15714845061302185,0.15714845061302185,MoE-sBOED,0.05251359939575195,62400,2.2441322803497314,1.3439936637878418,0.02649819292128086,0.28760161995887756,0.13282351195812225,0.15310546875,0.05841796875,2,0.08048483706800685,0.015625,0.0234375,1,0.0005273437499999998,100.05841796875,0,required
976,0.15433594584465027,0.15433594584465027,MoE-sBOED,0.05114150047302246,62464,2.251404285430908,1.3440399169921875,0.02624177373945713,0.2830897271633148,0.1328437626361847,,,,,,,,,,,
977,0.15292969346046448,0.15292969346046448,MoE-sBOED,0.052130937576293945,62528,2.3310627937316895,1.3462103605270386,0.02741851471364498,0.27783796191215515,0.13282370567321777,,,,,,,,,,,
978,0.15503907203674316,0.15503907203674316,MoE-sBOED,0.05165266990661621,62592,2.3214473724365234,1.348718523979187,0.02713799476623535,0.278264582157135,0.13283295929431915,,,,,,,,,,,
979,0.15468749403953552,0.15468749403953552,MoE-sBOED,0.053105831146240234,62656,2.5057249069213867,1.3529367446899414,0.029674328863620758,0.27821511030197144,0.13281004130840302,,,,,,,,,,,
980,0.16312500834465027,0.16312500834465027,MoE-sBOED,0.05275082588195801,62720,2.4126014709472656,1.3543370962142944,0.027175869792699814,0.26887086033821106,0.13276530802249908,,,,,,,,,,,
981,0.15785156190395355,0.15785156190395355,MoE-sBOED,0.053159236907958984,62784,2.561495304107666,1.3579614162445068,0.02776593156158924,0.2640478014945984,0.13272014260292053,,,,,,,,,,,
982,0.1655859500169754,0.1655859500169754,MoE-sBOED,0.05272316932678223,62848,2.6613497734069824,1.3603713512420654,0.02821129560470581,0.26362890005111694,0.13268810510635376,,,,,,,,,,,
983,0.16417968273162842,0.16417968273162842,MoE-sBOED,0.05299711227416992,62912,2.726043224334717,1.3635276556015015,0.030926624312996864,0.26486730575561523,0.13268400728702545,,,,,,,,,,,
984,0.1655859500169754,0.1655859500169754,MoE-sBOED,0.053124427795410156,62976,2.5873820781707764,1.360898733139038,0.03195422142744064,0.2702714800834656,0.13272584974765778,,,,,,,,,,,
985,0.15996092557907104,0.15996092557907104,MoE-sBOED,0.05090761184692383,63040,2.546684741973877,1.3613914251327515,0.03328468278050423,0.2655733525753021,0.1328151375055313,,,,,,,,,,,
986,0.15468750894069672,0.15468750894069672,MoE-sBOED,0.051735877990722656,63104,2.600271701812744,1.3643158674240112,0.036069050431251526,0.26663073897361755,0.13291798532009125,,,,,,,,,,,
987,0.16066406667232513,0.16925781965255737,MoE-sBOED,0.05375862121582031,63168,2.310001850128174,1.3623360395431519,0.033638808876276016,0.2674931287765503,0.13303060829639435,,,,,,,,,,,
988,0.15363281965255737,0.15363281965255737,MoE-sBOED,0.052582502365112305,63232,2.3123409748077393,1.363110899925232,0.03421958163380623,0.27451369166374207,0.13315443694591522,,,,,,,,,,,
989,0.15925782918930054,0.15925782918930054,MoE-sBOED,0.050600528717041016,63296,2.2056312561035156,1.3617455959320068,0.03345602750778198,0.284768670797348,0.13325849175453186,,,,,,,,,,,
990,0.16980469226837158,0.16980469226837158,MoE-sBOED,0.05262017250061035,63360,2.331336498260498,1.3626558780670166,0.033243320882320404,0.2916640341281891,0.1333017349243164,,,,,,,,,,,
991,0.1560937464237213,0.1560937464237213,MoE-sBOED,0.08096766471862793,63424,2.4191250801086426,1.3643879890441895,0.03397247940301895,0.29860490560531616,0.13330085575580597,,,,,,,,,,,
992,0.1560937464237213,0.1560937464237213,MoE-sBOED,0.07236909866333008,63488,2.480710029602051,1.365351676940918,0.03466902673244476,0.3075808882713318,0.13326367735862732,,,,,,,,,,,
993,0.16207030415534973,0.16207030415534973,MoE-sBOED,0.05469632148742676,63552,2.583214521408081,1.3656198978424072,0.03281799703836441,0.3057231605052948,0.13316941261291504,,,,,,,,,,,
994,0.15714845061302185,0.15714845061302185,MoE-sBOED,0.05329012870788574,63616,2.5740084648132324,1.3649523258209229,0.031959909945726395,0.31290876865386963,0.13312652707099915,,,,,,,,,,,
995,0.1655859351158142,0.17066407203674316,MoE-sBOED,0.05109739303588867,63680,2.5883452892303467,1.3635053634643555,0.03323556110262871,0.3201698064804077,0.13319168984889984,,,,,,,,,,,
