theta_test_id,rollout_id,sequence,y_obs,u_ctrl,u_req_true,excess_control,u_ctrl_prior,changed_from_prior,reduced_from_prior,increased_from_prior,safe_total,max_rocof,frequency_nadir,rocof_safe,nadir_safe,posterior_ess,max_posterior_weight,posterior_mean_U,posterior_std_U,posterior_mean_U_error,runtime_s,exact_tie_count,near_tie_count,action_index_tie_break_count,median_co_tied_action_count,mean_score_gap,mean_decision_runtime_s,rule_terminal_rule_hash,rule_quantile_level,rule_additive_margin,rule_alpha,rule_snap_up,rule_control_grid_hash,rule_source,rule_rule,method
30,350,"[48, 0]","[4.230864465989948, 8.52844311565348]",0.96,0.0,0.96,1.04,True,True,False,True,10.528481518189245,-0.4126299402114316,True,True,1.0000718440934682,0.9999640792436387,0.0,0.0,0.0,1.372919738991186,52,54,1,27.0,0.00031249999999999334,0.6182286284165457,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),myopic
31,351,"[48, 0]","[5.344994564200117, 8.309005790045967]",0.96,0.0,0.96,1.04,True,True,False,True,11.096443717408796,-0.4453138079500316,True,True,1.0000000000003273,0.9999999999998364,0.0,0.0,0.0,1.3431410128250718,52,52,1,27.0,0.0012500000000000289,0.6042380230501294,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),myopic
0,352,"[48, 0]","[4.247461293877763, 4.477061294799367]",0.96,0.0,0.96,1.04,True,True,False,True,4.948483499689389,-0.42680762448357806,True,True,1.1914323306096593,0.9132807465436198,2.2558689236285358e-247,1.899839540015329e-124,2.2558689236285358e-247,1.3642449791077524,52,52,1,27.0,0.0034375000000000933,0.6166189168579876,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),myopic
1,353,"[21, 0]","[7.4927975341437865, 9.220730816964096]",0.96,0.0,0.96,1.04,True,True,False,True,15.06317443770887,-0.5043849788728458,True,True,1.0000000023067148,0.9999999988466426,0.0,0.0,0.0,1.0510981299448758,52,54,1,27.0,0.00046874999999990674,0.45796413300558925,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),myopic
2,354,"[21, 0]","[7.56999173273398, 6.700959210065821]",0.96,0.0,0.96,1.04,True,True,False,True,8.622302454139804,-0.5151064628816457,True,True,1.0,1.0,4.0886671466761694e-214,1.808572287010098e-107,4.0886671466761694e-214,0.6712865489535034,52,52,1,27.0,0.0009374999999999245,0.2693836495745927,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),myopic
3,355,"[48, 0]","[5.978187117496081, 5.918408242973176]",0.96,0.0,0.96,1.04,True,True,False,True,7.32352426611295,-0.46794511935115835,True,True,1.4620053892315767,0.8033084294164384,1.5313882263512234e-184,4.949970870784956e-93,1.5313882263512234e-184,0.5592997660860419,52,52,1,27.0,0.00187499999999996,0.21467654150910676,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),myopic
4,356,"[48, 0]","[11.88229370475533, 10.020497180412226]",0.96,0.32,0.6399999999999999,1.04,True,True,False,True,14.43790030192405,-0.6303425473388712,True,True,1.0,1.0,0.0,0.0,-0.32,0.5639739639591426,52,53,1,27.0,0.00015624999999996891,0.21387530805077404,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),myopic
5,357,"[48, 0]","[8.303506486411075, 4.832632330939812]",0.96,0.0,0.96,1.04,True,True,False,True,7.781657682970818,-0.4708646840928323,True,True,1.0000001510137808,0.9999999244931151,3.99457627923501e-26,5.6530177988292307e-14,3.99457627923501e-26,0.5790723641403019,52,52,1,27.0,0.0015625000000000222,0.21981192496605217,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),myopic
6,358,"[48, 0]","[4.5678261168502665, 7.585476124513745]",0.96,0.0,0.96,1.04,True,True,False,True,8.961007936194259,-0.4384225536353909,True,True,1.000000102698076,0.9999999486509648,0.0,0.0,0.0,0.5660101629327983,52,52,1,27.0,0.0015625000000000222,0.21671621000859886,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),myopic
7,359,"[3, 1]","[6.9048406313217106, 1.343514101452062]",0.96,0.0,0.96,1.04,True,True,False,True,6.7167035922084795,-0.5188197683811446,True,True,1.0000024593825383,0.9999987703105948,1.1996098247523685e-29,1.385415359956641e-15,1.1996098247523685e-29,0.582002405077219,38,41,1,20.0,0.00046875000000001776,0.22411137144081295,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),myopic
8,360,"[3, 0]","[5.536287768598819, 3.2623364530509757]",0.96,0.0,0.96,1.04,True,True,False,True,5.6780854999992,-0.4176225122407299,True,True,1.7142546301201191,0.7041370994932926,2.358369534797833e-48,6.1427935466500355e-25,2.358369534797833e-48,0.5615121778100729,53,54,2,27.5,0.0,0.21471111557912081,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),myopic
9,361,"[48, 0]","[4.599628826297283, 6.538504546484609]",0.96,0.0,0.96,1.04,True,True,False,True,7.851977293620081,-0.44642008555349066,True,True,1.0000008110166103,0.9999995944918593,0.0,0.0,0.0,0.5636859280057251,52,52,1,27.0,0.0014062499999999978,0.2140581525163725,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),myopic
10,362,"[48, 0]","[6.187515404495748, 3.915622227755993]",0.96,0.0,0.96,1.04,True,True,False,True,6.306151546132639,-0.46026083949573776,True,True,1.003055553746535,0.9984745501134447,1.7978334666207944e-17,1.6960346537123794e-09,1.7978334666207944e-17,0.5637431661598384,52,52,1,27.0,0.0007812499999999556,0.21483025641646236,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),myopic
11,363,"[48, 0]","[4.397687705512304, 3.6091336443873008]",0.96,0.0,0.96,1.04,True,True,False,True,4.248413669032564,-0.39810126788690003,True,True,1.2327265916129773,0.8964495411693849,2.1879237835378633e-205,1.8710099020744335e-103,2.1879237835378633e-205,0.5746986069716513,52,52,1,27.0,0.0017187499999999911,0.22049655800219625,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),myopic
12,364,"[48, 27]","[6.892945333668317, 3.2988460838135993]",0.96,0.0,0.96,1.04,True,True,False,True,6.751568902381649,-0.5297100728691743,True,True,1.0026279139915177,0.99868776577248,3.1585230276956204e-08,7.108892914291382e-05,3.1585230276956204e-08,0.5863861620891839,2,11,1,2.0,0.0023437500000000333,0.22579244803637266,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),myopic
13,365,"[48, 0]","[6.383571319662198, 5.511174948677705]",0.96,0.0,0.96,1.04,True,True,False,True,6.710820899861146,-0.5434168797577088,True,True,1.121642224963335,0.9426561895361503,1.1060689156275828e-107,1.3303045760291636e-54,1.1060689156275828e-107,0.5671625970862806,52,52,1,27.0,0.00187499999999996,0.21886569599155337,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),myopic
14,366,"[48, 51]","[8.423522706992914, 0.40725783026243423]",1.04,0.0,1.04,1.04,False,False,False,True,11.289175671439477,-0.4704995462006036,True,True,1.1519031954518375,0.9300810690368099,0.004220578466710005,0.017883875271963407,0.004220578466710005,0.5635571810416877,0,0,0,1.0,0.003750000000000031,0.2157206564443186,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),myopic
15,367,"[48, 0]","[4.813695672433157, 3.785556030768464]",0.96,0.0,0.96,1.04,True,True,False,True,4.865198257025479,-0.4643861263860679,True,True,2.7564179214334548,0.5103195554893221,1.9559068491036502e-140,5.5941495855633325e-71,1.9559068491036502e-140,0.5600472339428961,52,52,1,27.0,0.002187500000000009,0.21572002198081464,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),myopic
16,368,"[12, 0]","[4.965874547666848, 4.583204935490445]",0.96,0.0,0.96,1.04,True,True,False,True,4.994557111113752,-0.4136654942232219,True,True,1.0258600709998953,0.9872777944346871,6.32380335450416e-110,1.0058869403271253e-55,6.32380335450416e-110,0.5645776060409844,52,54,1,27.0,0.00015624999999996891,0.21420105698052794,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),myopic
17,369,"[48, 0]","[6.2076143161550466, 3.6559201391457994]",0.96,0.0,0.96,1.04,True,True,False,True,6.035206190291975,-0.43805111316733647,True,True,1.0726391675860611,0.9649095381088759,2.3397972524384336e-14,6.118558330114167e-08,2.3397972524384336e-14,0.5716465150471777,52,52,1,27.0,0.0028124999999999956,0.21754762949422002,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),myopic
18,370,"[21, 0]","[7.923615512418522, 4.756271428781281]",0.96,0.0,0.96,1.04,True,True,False,True,7.593466986003247,-0.537229057804493,True,True,1.0453746501772327,0.977835277782861,2.4011519668116117e-54,4.382831930897293e-28,2.4011519668116117e-54,0.5755991369951516,53,53,2,27.5,5.551115123125783e-17,0.22036153986118734,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),myopic
19,371,"[21, 0]","[8.135230519233971, 6.181542552929745]",0.96,0.0,0.96,1.04,True,True,False,True,7.927223499490062,-0.5758539531458229,True,True,1.0,1.0,3.59609150233644e-100,1.6961347829312243e-50,3.59609150233644e-100,0.5743451330345124,52,54,1,27.0,0.00015625000000002442,0.2171634330879897,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),myopic
20,372,"[48, 0]","[4.482749465626437, 3.5771953932648626]",0.96,0.0,0.96,1.04,True,True,False,True,4.441070130026861,-0.4414910435412835,True,True,1.40484396841334,0.8256757258820374,3.676600811525645e-192,7.669785719588933e-97,3.676600811525645e-192,0.5761533759068698,52,52,1,27.0,0.0017187499999999911,0.22058007342275232,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),myopic
21,373,"[3, 0]","[8.025042480875577, 4.806780234945776]",0.96,0.0,0.96,1.04,True,True,False,True,8.061839654099542,-0.5974876731992318,True,True,1.0002585681024179,0.9998707326651085,1.1485952040702875e-51,9.585802852428324e-27,1.1485952040702875e-51,0.564040802186355,52,53,1,27.0,0.00031249999999999334,0.21627593808807433,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),myopic
22,374,"[48, 0]","[8.577757725131304, 9.702564342095963]",0.96,0.08,0.88,1.04,True,True,False,True,10.694570660003832,-0.6224213041372098,True,True,1.0000000000001519,0.9999999999999241,0.0,0.0,-0.08,0.5731973389629275,17,19,1,9.5,0.0021875000000000644,0.21891436341684312,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),myopic
23,375,"[48, 0]","[7.336034977867747, 5.889065112272626]",0.96,0.0,0.96,1.04,True,True,False,True,7.166647061352755,-0.4424386866988107,True,True,1.0,1.0,6.3578021370494665e-164,8.879239989459434e-83,6.3578021370494665e-164,0.5595993739552796,52,52,1,27.0,0.002187500000000009,0.2153448665048927,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),myopic
24,376,"[48, 0]","[5.32011861529706, 11.54496854685872]",0.96,0.0,0.96,1.04,True,True,False,True,14.85859381051062,-0.44251342840304264,True,True,1.0,1.0,0.0,0.0,0.0,0.5592405151110142,52,52,1,27.0,0.0021875000000000644,0.21428111102432013,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),myopic
25,377,"[48, 0]","[7.764363523087367, 4.396551451441338]",0.96,0.0,0.96,1.04,True,True,False,True,7.567721659310262,-0.4905580998006619,True,True,1.0004139557006584,0.9997930676326555,2.0612301510288244e-41,1.8138470600751778e-21,2.0612301510288244e-41,0.5629593599587679,52,52,1,27.0,0.0015624999999999667,0.2154407815542072,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),myopic
26,378,"[48, 0]","[4.428587245740017, 3.621386821573726]",0.96,0.0,0.96,1.04,True,True,False,True,5.782712054204944,-0.4279622217898982,True,True,1.1068593227799148,0.9498190325249897,1.8080560361607724e-200,5.378558968587438e-101,1.8080560361607724e-200,0.564879888901487,52,52,1,27.0,0.0014062499999999423,0.21597770496737212,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),myopic
27,379,"[48, 0]","[7.24010153309643, 4.349933420955934]",0.96,0.0,0.96,1.04,True,True,False,True,7.025456035164314,-0.5490581799175094,True,True,1.0000141916937542,0.9999929042064553,5.227820669957705e-17,2.892146792943319e-09,5.227820669957705e-17,0.5658439479302615,52,52,1,27.0,0.0031250000000000444,0.21742697001900524,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),myopic
28,380,"[48, 0]","[5.697264882350205, 4.885810502330667]",0.96,0.0,0.96,1.04,True,True,False,True,5.7239781922246245,-0.455039528164657,True,True,1.062805100915469,0.9696985266009586,2.4373140615165835e-91,1.9747664414878367e-46,2.4373140615165835e-91,0.5621230269316584,52,52,1,27.0,0.0032812500000000133,0.21385154651943594,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),myopic
29,381,"[48, 0]","[4.716514802086333, 4.085540237973999]",0.96,0.0,0.96,1.04,True,True,False,True,5.092938611391068,-0.4656964508287679,True,True,1.3132232421236896,0.8619206184369468,3.0008836040790196e-160,6.929223453264032e-81,3.0008836040790196e-160,0.5614718238357455,52,52,1,27.0,0.0015624999999999667,0.21432417398318648,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),myopic
30,382,"[3, 0]","[4.255427252782511, 8.483562706151076]",0.96,0.0,0.96,1.04,True,True,False,True,10.528481518189245,-0.4126299402114316,True,True,1.0000089768347704,0.9999955116072229,0.0,0.0,0.0,0.5689177489839494,53,55,2,27.5,5.551115123125783e-17,0.21629421855323017,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),myopic
31,383,"[48, 0]","[5.349661239003281, 8.177767539417173]",0.96,0.0,0.96,1.04,True,True,False,True,11.096443717408796,-0.4453138079500316,True,True,1.0,1.0,0.0,0.0,0.0,0.5732423770241439,52,52,1,27.0,0.0017187500000000466,0.21705962147098035,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),myopic
0,384,"[48, 0]","[4.155586916940227, 4.4609746463553765]",0.96,0.0,0.96,1.04,True,True,False,True,4.948483499689389,-0.42680762448357806,True,True,1.0076876464452613,0.9961721863693569,2.9996760307443316e-264,6.927829132701622e-133,2.9996760307443316e-264,0.5761528010480106,52,52,1,27.0,0.0009375000000000355,0.22135437291581184,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),myopic
1,385,"[12, 0]","[7.402501723446487, 9.350826338027474]",0.96,0.0,0.96,1.04,True,True,False,True,15.06317443770887,-0.5043849788728458,True,True,1.104109357230919,0.9510017702523865,0.0,0.0,0.0,0.5731193029787391,52,54,1,27.0,0.00031249999999993783,0.2202646549558267,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),myopic
2,386,"[48, 0]","[7.450607397595568, 6.599160317948597]",0.96,0.0,0.96,1.04,True,True,False,True,8.622302454139804,-0.5151064628816457,True,True,1.0,1.0,1.3633910128918243e-225,2.956259873452948e-113,1.3633910128918243e-225,0.5669663990847766,52,52,1,27.0,0.0009375000000000355,0.21494997898116708,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),myopic
3,387,"[48, 0]","[5.97962708730977, 5.980925101130392]",0.96,0.0,0.96,1.04,True,True,False,True,7.32352426611295,-0.46794511935115835,True,True,1.258774465777154,0.8836818256336293,5.191238408019902e-193,2.882009967510842e-97,5.191238408019902e-193,0.5695768338628113,52,52,1,27.0,0.0017187499999999911,0.21560503297951072,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),myopic
4,388,"[48, 0]","[11.94098711182627, 10.028780294539176]",0.96,0.32,0.6399999999999999,1.04,True,True,False,True,14.43790030192405,-0.6303425473388712,True,True,1.0,1.0,0.0,0.0,-0.32,0.5512323379516602,52,52,1,27.0,0.0006249999999999867,0.21315556205809116,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),myopic
