theta_test_id,rollout_id,sequence,y_obs,u_ctrl,u_req_true,excess_control,u_ctrl_prior,changed_from_prior,reduced_from_prior,increased_from_prior,safe_total,max_rocof,frequency_nadir,rocof_safe,nadir_safe,posterior_ess,max_posterior_weight,posterior_mean_U,posterior_std_U,posterior_mean_U_error,runtime_s,exact_tie_count,near_tie_count,action_index_tie_break_count,median_co_tied_action_count,mean_score_gap,mean_decision_runtime_s,rule_terminal_rule_hash,rule_quantile_level,rule_additive_margin,rule_alpha,rule_snap_up,rule_control_grid_hash,rule_source,rule_rule,method
13,253,"[23, 24]","[3.409175958965838, 2.2916919473848987]",0.6,0.45,0.14999999999999997,1.0,True,True,False,True,3.659642948904991,-0.19949826095844175,True,True,1.001329370835217,0.9993357570594534,0.05026532702583792,0.010294905056931458,-0.3997346729741621,0.06585424998775125,0,0,0,nan,nan,0.0007853595307096839,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad
14,254,"[23, 24]","[5.0653269891031245, 3.3218496276525475]",0.9,0.3,0.6000000000000001,1.0,True,True,False,True,5.582985984419171,-0.048023904931208915,True,True,1.0000000065076464,0.999999996746177,0.3000000009761463,1.711268674619571e-05,9.76146330433636e-10,0.06985442293807864,0,0,0,nan,nan,0.0007092225132510066,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad
15,255,"[23, 24]","[3.534987485495301, 2.512964777724304]",1.0,0.2,0.8,1.0,False,False,False,True,4.7717893118063515,-0.013637820277462246,True,True,1.4424759149742283,0.8255110841463665,0.39302230214811,0.12699658808794612,0.19302230214811,0.0638201457913965,0,0,0,nan,nan,0.0006793683860450983,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad
0,256,"[23, 24]","[3.3420539804171603, 4.324526792900603]",1.0,0.1,0.9,1.0,False,False,False,True,4.7444373912934275,-0.011502217313638992,True,True,1.0000605025171894,0.9999697496566001,0.4499954622641089,0.0008250313141124067,0.34999546226410894,0.0678357610013336,0,0,0,nan,nan,0.0006703630788251758,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad
1,257,"[23, 24]","[4.743760811008392, 7.178239779415558]",0.8,0.1,0.7000000000000001,1.0,True,True,False,True,10.4881090220033,-0.06126389054985644,True,True,1.0,1.0,0.25,4.570857952093091e-22,0.15,0.06584570510312915,0,0,0,nan,nan,0.0006311294855549932,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad
2,258,"[23, 24]","[3.5818989833467536, 4.540845563611452]",1.0,0.3,0.7,1.0,False,False,False,True,4.848379284386246,-0.01845684063906701,True,True,1.0000000196112193,0.9999999901943905,0.4499999985291383,1.48537303560589e-05,0.1499999985291383,0.06385648902505636,0,0,0,nan,nan,0.0006102030165493488,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad
3,259,"[23, 24]","[6.908398801018659, 4.625676859759589]",0.9,0.5,0.4,1.0,True,True,False,True,8.584969301667055,-0.07595121380361972,True,True,1.0,1.0,0.35,7.958183305872634e-23,-0.15000000000000002,0.0628514769487083,0,0,0,nan,nan,0.0005926260491833091,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad
4,260,"[23, 24]","[3.0935539825334657, 2.314331173583206]",1.0,0.4,0.6,1.0,False,False,False,True,2.9696220675062928,-0.025230983616995065,True,True,2.3529224451449755,0.5557109187284401,0.30104160560688475,0.18135238987856028,-0.09895839439311527,0.06074397615157068,0,0,0,nan,nan,0.000621389364823699,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad
5,261,"[23, 24]","[6.6367537434614565, 2.520881412228616]",0.6,0.25,0.35,1.0,True,True,False,True,9.50739012527667,-0.14592898207337443,True,True,1.000000000026017,0.9999999999869915,0.05000000000130086,3.606734924173246e-07,-0.19999999999869914,0.06252818694338202,0,0,0,nan,nan,0.0021040705032646656,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad
6,262,"[23, 24]","[3.5394891433716067, 2.9259476254442913]",0.8,0.6,0.20000000000000007,1.0,True,True,False,True,3.5821298688752155,-0.13139686888496546,True,True,1.257193714915247,0.886723307091374,0.1618794901061922,0.04255613846910965,-0.4381205098938078,0.06175322597846389,0,0,0,nan,nan,0.0006000809371471405,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad
7,263,"[23, 24]","[5.1327282811825565, 6.645969170039516]",1.0,0.6,0.4,1.0,False,False,False,True,9.123288688766664,-0.037471248633068444,True,True,1.0,1.0,0.45,9.019080298988654e-12,-0.14999999999999997,0.0619620680809021,0,0,0,nan,nan,0.0006096969591453671,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad
8,264,"[23, 24]","[6.3827325017536864, 2.6671803201898143]",0.6,0.1,0.5,1.0,True,True,False,True,7.546941317766077,-0.12253256195015293,True,True,1.0,1.0,0.05000000000000001,4.871505549873575e-10,-0.049999999999999996,0.06506474991329014,0,0,0,nan,nan,0.0007945995312184095,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad
9,265,"[23, 24]","[7.383928696853876, 2.6755936771695037]",0.7,0.35,0.35,1.0,True,True,False,True,9.934056000092648,-0.12432088683406356,True,True,1.0000739261657334,0.9999630382852384,0.1500036907784114,0.0006079502658704425,-0.19999630922158856,0.059654376935213804,0,0,0,nan,nan,0.0006067620124667883,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad
10,266,"[23, 24]","[3.465016874423782, 4.923872898637796]",1.0,0.15,0.85,1.0,False,False,False,True,6.166435577619002,-0.01347753697974646,True,True,1.0,1.0,0.45,2.025417133146822e-11,0.30000000000000004,0.05876972689293325,0,0,0,nan,nan,0.0006051600212231278,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad
11,267,"[23, 24]","[3.362325448813633, 3.397605539610685]",0.8,0.1,0.7000000000000001,1.0,True,True,False,True,3.8347218207014766,-0.059799449296380314,True,True,1.2077148233094397,0.9058846632774082,0.1111269241237281,0.038762156981587914,0.011126924123728094,0.06801048992201686,0,0,0,nan,nan,0.0006099794991314411,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad
12,268,"[23, 24]","[3.822911376674225, 2.477690969755472]",0.7,0.6,0.09999999999999998,1.0,True,True,False,True,5.6673380589642885,-0.1921656528322248,True,True,1.2534597305068993,0.8858703992666933,0.13858706409448285,0.031796850744752234,-0.46141293590551713,0.05915866303257644,0,0,0,nan,nan,0.0007974999025464058,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad
13,269,"[23, 24]","[3.525561691354034, 2.319086398289978]",0.6,0.45,0.14999999999999997,1.0,True,True,False,True,3.659642948904991,-0.19949826095844175,True,True,1.0006150502555633,0.9996925780683799,0.05011359732029597,0.006669500320234792,-0.39988640267970404,0.06269200099632144,0,0,0,nan,nan,0.0006674099713563919,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad
14,270,"[23, 24]","[5.099654320261968, 3.3075443853671107]",0.9,0.3,0.6000000000000001,1.0,True,True,False,True,5.582985984419171,-0.048023904931208915,True,True,1.0000000016566664,0.9999999991716668,0.3000000002484998,8.634232876282435e-06,2.48499831823068e-10,0.0627342110965401,0,0,0,nan,nan,0.0021328245056793094,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad
15,271,"[23, 24]","[3.5277610520029987, 2.472783554145471]",1.0,0.2,0.8,1.0,False,False,False,True,4.7717893118063515,-0.013637820277462246,True,True,2.0910534023059393,0.582003667917623,0.28823675966732076,0.19257930179004903,0.08823675966732075,0.06083636195398867,0,0,0,nan,nan,0.0006219618953764439,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad
0,272,"[23, 24]","[3.1814301747557936, 4.088294947048113]",0.9,0.1,0.8,1.0,True,True,False,True,4.7444373912934275,-0.032714997038205205,True,True,1.0000273783389442,0.9999863110179967,0.2999986325260358,0.0003700765878274231,0.1999986325260358,0.067896727938205,0,0,0,nan,nan,0.0006092439871281385,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad
1,273,"[23, 24]","[4.636535392694343, 7.123338441237942]",0.8,0.1,0.7000000000000001,1.0,True,True,False,True,10.4881090220033,-0.06126389054985644,True,True,1.0,1.0,0.25,6.93042415962979e-26,0.15,0.058729762909933925,0,0,0,nan,nan,0.0006022005109116435,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad
2,274,"[23, 24]","[3.563727874758455, 4.442065489916651]",1.0,0.3,0.7,1.0,False,False,False,True,4.848379284386246,-0.01845684063906701,True,True,1.000002001660306,0.9999989991708564,0.44999984948046035,0.00015052223069043767,0.14999984948046036,0.06175098684616387,0,0,0,nan,nan,0.0005982525181025267,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad
3,275,"[23, 24]","[7.104618902619482, 4.635538763448373]",0.9,0.5,0.4,1.0,True,True,False,True,8.584969301667055,-0.07595121380361972,True,True,1.0,1.0,0.35,7.572627704736225e-12,-0.15000000000000002,0.0640609369147569,0,0,0,nan,nan,0.0006197335897013545,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad
4,276,"[23, 24]","[2.9040939467823734, 2.326579804438229]",1.0,0.4,0.6,1.0,False,False,False,True,2.9696220675062928,-0.025230983616995065,True,True,1.2682414087257194,0.8820480176825936,0.31420574709549665,0.046359445380013714,-0.08579425290450338,0.06005887105129659,0,0,0,nan,nan,0.0007789054652675986,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad
5,277,"[23, 24]","[6.710491025592772, 2.3354968824702285]",0.6,0.25,0.35,1.0,True,True,False,True,9.50739012527667,-0.14592898207337443,True,True,1.0000000004971499,0.9999999997514251,0.050000000024857494,1.5766259082272433e-06,-0.1999999999751425,0.06066481489688158,0,0,0,nan,nan,0.000604283413849771,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad
6,278,"[23, 24]","[3.652121038926534, 2.9981619812827764]",0.7,0.6,0.09999999999999998,1.0,True,True,False,True,3.8099811078601817,-0.18265218509163814,True,True,1.0046782840000033,0.9976669324828786,0.15040941074108657,0.00951534055832291,-0.4495905892589134,0.06039173295721412,0,0,0,nan,nan,0.0005914040375500917,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad
7,279,"[23, 24]","[4.923110542713692, 6.49634659774764]",1.0,0.6,0.4,1.0,False,False,False,True,9.123288688766664,-0.037471248633068444,True,True,1.0000000363586299,0.9999999818206854,0.4499999963641371,2.6966137495854538e-05,-0.15000000363586286,0.0804134018253535,0,0,0,nan,nan,0.009323998936451972,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad
8,280,"[23, 24]","[6.326557468939949, 2.4889640978646224]",0.6,0.1,0.5,1.0,True,True,False,True,7.546941317766077,-0.12253256195015293,True,True,1.0,1.0,0.05,5.884796673251157e-11,-0.05,0.06182453501969576,0,0,0,nan,nan,0.0006140734767541289,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad
9,281,"[23, 24]","[7.5750291094640705, 2.900321516087872]",0.8,0.35,0.45000000000000007,1.0,True,True,False,True,9.934056000092648,-0.0872675627664812,True,True,1.00003006000922,0.9999849702290126,0.24999855009983993,0.0003807727850026086,-0.10000144990016005,0.06014070590026677,0,0,0,nan,nan,0.0006077686557546258,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad
10,282,"[23, 24]","[3.5442849167075825, 4.91908873419465]",1.0,0.15,0.85,1.0,False,False,False,True,6.166435577619002,-0.01347753697974646,True,True,1.000000000000006,0.9999999999999969,0.4499999999999995,8.223333964202193e-09,0.2999999999999995,0.05957686202600598,0,0,0,nan,nan,0.0006133795250207186,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad
11,283,"[23, 24]","[3.3698804234438535, 3.713316227296515]",0.8,0.1,0.7000000000000001,1.0,True,True,False,True,3.8347218207014766,-0.059799449296380314,True,True,1.0613499973519678,0.9702170164667265,0.2059258533032416,0.0338934086596887,0.10592585330324158,0.06285347510129213,0,0,0,nan,nan,0.0006023874739184976,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad
12,284,"[23, 24]","[3.9282685092150893, 2.4937968785993396]",0.7,0.6,0.09999999999999998,1.0,True,True,False,True,5.6673380589642885,-0.1921656528322248,True,True,1.5272310158138305,0.7781911785518286,0.1278194796511023,0.0415466706261197,-0.4721805203488977,0.06590815307572484,0,0,0,nan,nan,0.0006017804844304919,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad
13,285,"[23, 24]","[3.368303405292052, 2.1969605392129217]",0.6,0.45,0.14999999999999997,1.0,True,True,False,True,3.659642948904991,-0.19949826095844175,True,True,1.0000146803630747,0.9999926598723982,0.05000293453582084,0.001083278373354221,-0.3999970654641792,0.0629242961294949,0,0,0,nan,nan,0.0006712030153721571,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad
14,286,"[23, 24]","[5.016631076309752, 3.284663391642695]",0.9,0.3,0.6000000000000001,1.0,True,True,False,True,5.582985984419171,-0.048023904931208915,True,True,1.0000000004653247,0.9999999997673377,0.3000000000688934,4.571033077573879e-06,6.889339099203085e-11,0.06679102801717818,0,0,0,nan,nan,0.0022325475001707673,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad
15,287,"[23, 24]","[3.714091294243032, 2.4981133389125927]",0.7,0.2,0.49999999999999994,1.0,True,True,False,True,4.771173262211903,-0.10069977040013095,True,True,1.2027077349957214,0.9070979862622963,0.14070989949324356,0.029029774151356196,-0.059290100506756455,0.06282351003028452,0,0,0,nan,nan,0.000607388443313539,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad
0,288,"[23, 24]","[3.3276245282082395, 4.212854634123864]",1.0,0.1,0.9,1.0,False,False,False,True,4.7444373912934275,-0.011502217313638992,True,True,1.8754684892881166,0.6290460049645216,0.3556145843322321,0.07246128791288234,0.25561458433223205,0.06392331095412374,0,0,0,nan,nan,0.0005958265392109752,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad
1,289,"[23, 24]","[4.731117839898818, 7.247329313455697]",0.8,0.1,0.7000000000000001,1.0,True,True,False,True,10.4881090220033,-0.06126389054985644,True,True,1.0,1.0,0.25,2.7526401430946504e-24,0.15,0.06287661101669073,0,0,0,nan,nan,0.0006062625907361507,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad
2,290,"[23, 24]","[3.815345066124923, 4.432062151439519]",0.9,0.3,0.6000000000000001,1.0,True,True,False,True,4.848379284386246,-0.04908653844885331,True,True,1.0000016459980126,0.9999991770017537,0.30000010005804306,0.0001271938160268035,1.0005804307322563e-07,0.06484732287935913,0,0,0,nan,nan,0.0006105839274823666,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad
3,291,"[23, 24]","[6.905733850974573, 4.792793176485719]",0.9,0.5,0.4,1.0,True,True,False,True,8.584969301667055,-0.07595121380361972,True,True,1.0,1.0,0.35,4.175526488947105e-18,-0.15000000000000002,0.06288837804459035,0,0,0,nan,nan,0.0006100379396229982,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad
