theta_test_id,rollout_id,sequence,y_obs,u_ctrl,u_req_true,excess_control,u_ctrl_prior,changed_from_prior,reduced_from_prior,increased_from_prior,safe_total,max_rocof,frequency_nadir,rocof_safe,nadir_safe,posterior_ess,max_posterior_weight,posterior_mean_U,posterior_std_U,posterior_mean_U_error,runtime_s,exact_tie_count,near_tie_count,action_index_tie_break_count,median_co_tied_action_count,mean_score_gap,mean_decision_runtime_s,rule_terminal_rule_hash,rule_quantile_level,rule_additive_margin,rule_alpha,rule_snap_up,rule_control_grid_hash,rule_source,rule_rule,method
13,349,"[18, 19, 25]","[3.3577727084563262, 2.113049682908075, 2.5861564985463272]",0.9,0.45,0.45,1.0,True,True,False,True,3.4856548583706313,-0.06648571406120514,True,True,1.0000139459002018,0.9999930270985203,0.29999825677463104,0.000660153999644996,-0.15000174322536897,0.07862521894276142,0,0,0,nan,nan,0.001879375350351135,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad
14,350,"[18, 19, 25]","[4.978840219025262, 3.103455251346513, 3.196793122877791]",0.9,0.3,0.6000000000000001,1.0,True,True,False,True,5.582985984419171,-0.048023904931208915,True,True,1.0,1.0,0.3,2.8995112457730486e-21,0.0,0.07614884804934263,0,0,0,nan,nan,0.0017494400187085073,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad
15,351,"[18, 19, 25]","[3.514125144650374, 2.275368739164208, 3.927722509565001]",1.0,0.2,0.8,1.0,False,False,False,True,4.7717893118063515,-0.013637820277462246,True,True,1.0,1.0,0.45,7.854937274699976e-29,0.25,0.07891935296356678,0,0,0,nan,nan,0.001730044682820638,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad
0,352,"[18, 19, 25]","[3.137814180552254, 4.000457454549699, 2.0925086166684186]",1.0,0.1,0.9,1.0,False,False,False,True,4.7444373912934275,-0.011502217313638992,True,True,1.4752049277822055,0.7982217319969884,0.2504443886498128,0.10033166481769541,0.15044438864981277,0.07591953710652888,0,0,0,nan,nan,0.0017476385304083426,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad
1,353,"[18, 19, 26]","[4.6627293669587555, 6.839809023698203, 1.6289343597468549]",0.8,0.1,0.7000000000000001,1.0,True,True,False,True,10.4881090220033,-0.06126389054985644,True,True,1.0,1.0,0.25,3.852003730031767e-27,0.15,0.0780051308684051,0,0,0,nan,nan,0.0019236397153387468,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad
2,354,"[18, 19, 25]","[3.5360879519528168, 4.464273540725096, 1.5254673787494075]",1.0,0.3,0.7,1.0,False,False,False,True,4.848379284386246,-0.01845684063906701,True,True,1.027763021221572,0.9863069391859787,0.4479424890147099,0.017467216978566402,0.1479424890147099,0.07592660118825734,0,0,0,nan,nan,0.0016852090290437143,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad
3,355,"[18, 19, 26]","[6.784393145631314, 4.5515469405197955, 2.702958018846727]",0.9,0.5,0.4,1.0,True,True,False,True,8.584969301667055,-0.07595121380361972,True,True,1.0,1.0,0.35,8.304239642153743e-30,-0.15000000000000002,0.07697059097699821,0,0,0,nan,nan,0.0019726339572419724,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad
4,356,"[18, 19, 25]","[2.9230704516472565, 2.2061005838046794, 1.53692572987623]",0.8,0.4,0.4,1.0,True,True,False,True,2.9696220675062928,-0.10399674402854862,True,True,1.8884471346947191,0.6449863390121212,0.18643215915455896,0.10079521838740085,-0.21356784084544106,0.06995425885543227,0,0,0,nan,nan,0.0019381944245348375,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad
5,357,"[18, 19, 25]","[6.437106009317927, 2.4312496665965333, 1.7979579429430583]",0.6,0.25,0.35,1.0,True,True,False,True,9.50739012527667,-0.14592898207337443,True,True,1.0,1.0,0.05,4.279615114955755e-11,-0.2,0.07505391910672188,0,0,0,nan,nan,0.0014884370223929484,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad
6,358,"[18, 19, 25]","[3.5613452117107958, 2.8715364268688472, 2.109593349842103]",0.7,0.6,0.09999999999999998,1.0,True,True,False,True,3.8099811078601817,-0.18265218509163814,True,True,1.6848209953863786,0.7162580931718664,0.0783742599253647,0.04508153367275599,-0.5216257400746352,0.07415195601060987,0,0,0,nan,nan,0.001782922927911083,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad
7,359,"[18, 19, 26]","[4.914673813160493, 6.420422519541535, 2.824726268547387]",1.0,0.6,0.4,1.0,False,False,False,True,9.123288688766664,-0.037471248633068444,True,True,1.0,1.0,0.45,1.1486353198863496e-23,-0.14999999999999997,0.07686714385636151,0,0,0,nan,nan,0.0019062710925936699,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad
8,360,"[18, 19, 25]","[6.166921009558891, 2.5259999382669194, 1.7714213920921074]",0.6,0.1,0.5,1.0,True,True,False,True,7.546941317766077,-0.12253256195015293,True,True,1.0000000000000053,0.9999999999999973,0.050000000000001495,2.8631725958531788e-08,-0.04999999999999851,0.07584767905063927,0,0,0,nan,nan,0.0018275341329475243,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad
9,361,"[18, 19, 25]","[7.464088633805303, 2.7271162704632257, 2.1673873426639165]",0.8,0.35,0.45000000000000007,1.0,True,True,False,True,9.934056000092648,-0.0872675627664812,True,True,1.000000000000672,0.999999999999664,0.25,1.0313218872602583e-14,-0.09999999999999998,0.07527561904862523,0,0,0,nan,nan,0.0019281603551159303,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad
10,362,"[18, 19, 25]","[3.562565247256728, 4.978842796667163, 1.6345204034243563]",1.0,0.15,0.85,1.0,False,False,False,True,6.166435577619002,-0.01347753697974646,True,True,1.0,1.0,0.45,6.544449933741202e-10,0.30000000000000004,0.07715876400470734,0,0,0,nan,nan,0.0020612163158754506,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad
11,363,"[18, 19, 25]","[3.3335069989465214, 3.58020132044333, 3.6466734350070054]",1.0,0.1,0.9,1.0,False,False,False,True,3.83499396088034,-0.012039441873099573,True,True,1.0,1.0,0.45,5.178034795626646e-13,0.35,0.07610921608284116,0,0,0,nan,nan,0.001929669330517451,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad
12,364,"[18, 19, 25]","[3.788294597432891, 2.549496358864542, 2.722095625273701]",0.7,0.6,0.09999999999999998,1.0,True,True,False,True,5.6673380589642885,-0.1921656528322248,True,True,1.0504243242067264,0.9753925921220536,0.14753925921220534,0.01549254122327086,-0.45246074078779464,0.07926361821591854,0,0,0,nan,nan,0.0017830639456709225,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad
13,365,"[18, 19, 25]","[3.4584837191416042, 2.360445518937032, 2.3886475313993745]",0.9,0.45,0.45,1.0,True,True,False,True,3.4856548583706313,-0.06648571406120514,True,True,1.6503451469766333,0.7301455729344567,0.11746357545569068,0.11097097241886043,-0.3325364245443093,0.07331630797125399,0,0,0,nan,nan,0.002142883992443482,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad
14,366,"[18, 19, 25]","[4.874777303767211, 3.1235996095842573, 3.1860244224527277]",0.9,0.3,0.6000000000000001,1.0,True,True,False,True,5.582985984419171,-0.048023904931208915,True,True,1.0,1.0,0.3,2.1477525045954343e-20,0.0,0.0719770691357553,0,0,0,nan,nan,0.0017817787205179532,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad
15,367,"[18, 19, 25]","[3.601031760622494, 2.323691518351327, 3.9212146154897645]",1.0,0.2,0.8,1.0,False,False,False,True,4.7717893118063515,-0.013637820277462246,True,True,1.0,1.0,0.45,3.1507684738217163e-29,0.25,0.07677098899148405,0,0,0,nan,nan,0.0016069576765100162,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad
0,368,"[18, 19, 25]","[3.215183791486157, 4.104521923000835, 1.9792559200426214]",1.0,0.1,0.9,1.0,False,False,False,True,4.7444373912934275,-0.011502217313638992,True,True,1.0000004610492323,0.9999997694754387,0.4499999646784589,7.405013624397596e-05,0.34999996467845884,0.07299240911379457,0,0,0,nan,nan,0.001587999053299427,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad
1,369,"[18, 19, 26]","[4.605774956822355, 6.899627626405506, 1.7530482457003655]",0.8,0.1,0.7000000000000001,1.0,True,True,False,True,10.4881090220033,-0.06126389054985644,True,True,1.0,1.0,0.25,2.248080185563969e-28,0.15,0.07663501403294504,0,0,0,nan,nan,0.0014598806543896596,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad
2,370,"[18, 19, 25]","[3.7089376717446236, 4.410767250450944, 1.6600814669099027]",0.9,0.3,0.6000000000000001,1.0,True,True,False,True,4.848379284386246,-0.04908653844885331,True,True,1.000005248508407,0.9999973757531184,0.30000035805098285,0.00023555640873701544,3.580509828626788e-07,0.07441160315647721,0,0,0,nan,nan,0.0015298893364767234,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad
3,371,"[18, 19, 26]","[6.913897417952717, 4.543025136943484, 2.639746235823518]",0.9,0.5,0.4,1.0,True,True,False,True,8.584969301667055,-0.07595121380361972,True,True,1.0,1.0,0.35,2.177132334518909e-22,-0.15000000000000002,0.07711063302122056,0,0,0,nan,nan,0.0020249373434732356,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad
4,372,"[18, 19, 25]","[2.938065953500477, 2.3663246976544263, 1.4654075897117975]",0.8,0.4,0.4,1.0,True,True,False,True,2.9696220675062928,-0.10399674402854862,True,True,1.1010225547360215,0.9518039443052534,0.2596101159357413,0.04284259445331799,-0.14038988406425873,0.07576496992260218,0,0,0,nan,nan,0.001950131341194113,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad
5,373,"[18, 19, 25]","[6.410174812169723, 2.3342013583148353, 1.704760576740951]",0.6,0.25,0.35,1.0,True,True,False,True,9.50739012527667,-0.14592898207337443,True,True,1.0,1.0,0.05,1.358167555335568e-10,-0.2,0.07429826213046908,0,0,0,nan,nan,0.0021944649827977023,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad
6,374,"[18, 19, 25]","[3.399376876969059, 3.02794172713193, 1.9057697361768744]",0.7,0.6,0.09999999999999998,1.0,True,True,False,True,3.8099811078601817,-0.18265218509163814,True,True,1.0022850232555074,0.9988587908030436,0.10028529690953862,0.008440501868850587,-0.49971470309046134,0.07741896994411945,0,0,0,nan,nan,0.0024081580340862274,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad
7,375,"[18, 19, 26]","[4.847823206085219, 6.451106797705148, 2.849477628163949]",1.0,0.6,0.4,1.0,False,False,False,True,9.123288688766664,-0.037471248633068444,True,True,1.0,1.0,0.45,2.032146396671348e-20,-0.14999999999999997,0.0745838840957731,0,0,0,nan,nan,0.00249308665903906,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad
8,376,"[18, 19, 25]","[6.264073465567012, 2.5635362947832094, 1.7387504140021142]",0.6,0.1,0.5,1.0,True,True,False,True,7.546941317766077,-0.12253256195015293,True,True,1.0,1.0,0.05,1.4724851311910803e-12,-0.05,0.0751187449786812,0,0,0,nan,nan,0.001685525756329298,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad
9,377,"[18, 19, 25]","[7.482444485962201, 2.7362596126834307, 2.16425174627928]",0.8,0.35,0.45000000000000007,1.0,True,True,False,True,9.934056000092648,-0.0872675627664812,True,True,1.00000000000236,0.99999999999882,0.25,2.679439519859337e-15,-0.09999999999999998,0.07729866006411612,0,0,0,nan,nan,0.002151774320130547,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad
10,378,"[18, 19, 25]","[3.547223661190786, 4.827260306841109, 1.7514185314202215]",1.0,0.15,0.85,1.0,False,False,False,True,6.166435577619002,-0.01347753697974646,True,True,1.0000000000000022,0.9999999999999989,0.4499999999999999,5.223576956821665e-09,0.29999999999999993,0.06999655393883586,0,0,0,nan,nan,0.0014130736235529184,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad
11,379,"[18, 19, 25]","[3.261844787253153, 3.607501980851464, 3.529979362066988]",1.0,0.1,0.9,1.0,False,False,False,True,3.83499396088034,-0.012039441873099573,True,True,1.0008652387439136,0.9995675681418165,0.44997813926263003,0.001073473377338881,0.34997813926263,0.07904710294678807,0,0,0,nan,nan,0.0017642734261850517,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad
12,380,"[18, 19, 25]","[3.818056768148973, 2.5101180149598172, 2.5905122719443914]",0.7,0.6,0.09999999999999998,1.0,True,True,False,True,5.6673380589642885,-0.1921656528322248,True,True,1.4139173060133483,0.8219122088423619,0.06780877911576381,0.03825866304488848,-0.5321912208842362,0.0765075848903507,0,0,0,nan,nan,0.001956743265812596,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad
13,381,"[18, 19, 25]","[3.4257672508782515, 2.3960144071581433, 2.506028725637065]",0.9,0.45,0.45,1.0,True,True,False,True,3.4856548583706313,-0.06648571406120514,True,True,1.055303031918906,0.9730724890786141,0.29326820183308056,0.04046752402427991,-0.15673179816691946,0.07794745708815753,0,0,0,nan,nan,0.0018999943664918344,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad
14,382,"[18, 19, 25]","[4.935304509871932, 3.2263613131017177, 3.161767746952085]",0.9,0.3,0.6000000000000001,1.0,True,True,False,True,5.582985984419171,-0.048023904931208915,True,True,1.0,1.0,0.3,6.708672867580644e-18,0.0,0.07727740006521344,0,0,0,nan,nan,0.0019085132516920567,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad
15,383,"[18, 19, 25]","[3.427041683721854, 2.430084365763467, 3.872537106153859]",1.0,0.2,0.8,1.0,False,False,False,True,4.7717893118063515,-0.013637820277462246,True,True,1.0,1.0,0.45,3.8162527158980416e-26,0.25,0.07491397904232144,0,0,0,nan,nan,0.0018573373090475798,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad
0,384,"[18, 19, 25]","[3.2036337896021334, 3.9707347213149955, 2.14488649457418]",0.8,0.1,0.7000000000000001,1.0,True,True,False,True,4.7444373912934275,-0.05794831877085175,True,True,1.004742379042783,0.9976344084444448,0.20059135587667964,0.012144170064873018,0.10059135587667964,0.07598367100581527,0,0,0,nan,nan,0.0016442122869193554,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad
1,385,"[18, 19, 26]","[4.702273110082277, 6.80669474524869, 1.8838838750146263]",0.8,0.1,0.7000000000000001,1.0,True,True,False,True,10.4881090220033,-0.06126389054985644,True,True,1.0,1.0,0.25,7.397137781974018e-19,0.15,0.07626952114515007,0,0,0,nan,nan,0.0021528073120862246,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad
2,386,"[18, 19, 25]","[3.7491663050115287, 4.51474027002458, 1.6376733323085355]",0.9,0.3,0.6000000000000001,1.0,True,True,False,True,4.848379284386246,-0.04908653844885331,True,True,1.000026258456862,0.9999868709441255,0.30000196654332145,0.0005432479948577943,1.9665433214632877e-06,0.07434921804815531,0,0,0,nan,nan,0.00201307392368714,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad
3,387,"[18, 19, 26]","[6.7517150235304175, 4.654890980829536, 2.5184249437678314]",0.9,0.5,0.4,1.0,True,True,False,True,8.584969301667055,-0.07595121380361972,True,True,1.0,1.0,0.35,2.3411109225558354e-26,-0.15000000000000002,0.07067358610220253,0,0,0,nan,nan,0.0013958843580136697,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad
