theta_test_id,rollout_id,sequence,y_obs,u_ctrl,u_req_true,excess_control,u_ctrl_prior,changed_from_prior,reduced_from_prior,increased_from_prior,safe_total,max_rocof,frequency_nadir,rocof_safe,nadir_safe,posterior_ess,max_posterior_weight,posterior_mean_U,posterior_std_U,posterior_mean_U_error,runtime_s,exact_tie_count,near_tie_count,action_index_tie_break_count,median_co_tied_action_count,mean_score_gap,mean_decision_runtime_s,rule_terminal_rule_hash,rule_quantile_level,rule_additive_margin,rule_alpha,rule_snap_up,rule_control_grid_hash,rule_source,rule_rule,method
16,240,"[13, 18]","[1.7516211160428763, 4.713769178341567]",1.04,0.0,1.04,1.04,False,False,False,True,4.994557111113752,-0.402282722457645,True,True,3.841562152196927,0.3669289945823944,0.01037221063493801,0.026873669219879888,0.01037221063493801,0.1254719109274447,0,0,0,nan,nan,4.730536602437496e-06,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),fixed
17,241,"[13, 18]","[2.4867384231969054, 3.5327807680929433]",1.04,0.0,1.04,1.04,False,False,False,True,6.010331476012954,-0.42707610054356576,True,True,2.745448045434567,0.46847540253124753,0.029669499436529356,0.03883447085472402,0.029669499436529356,0.12007060903124511,0,0,0,nan,nan,4.155444912612438e-06,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),fixed
18,242,"[13, 18]","[2.9452023626329322, 4.660831423915067]",0.96,0.0,0.96,1.04,True,True,False,True,7.593466986003247,-0.537229057804493,True,True,1.7413387033917958,0.7116385136991593,8.73070193851904e-21,8.357368934548261e-11,8.73070193851904e-21,0.1281074599828571,0,0,0,nan,nan,4.632980562746525e-06,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),fixed
19,243,"[13, 18]","[2.2558245652697773, 6.262659900857958]",0.96,0.0,0.96,1.04,True,True,False,True,7.927223499490062,-0.5758539531458229,True,True,1.0006624896920184,0.9996688666776858,1.65428725796021e-31,3.6378974784457137e-16,1.65428725796021e-31,0.1262076641432941,0,0,0,nan,nan,4.274887032806873e-06,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),fixed
20,244,"[13, 18]","[1.9935966744578864, 3.6362771460893755]",0.96,0.0,0.96,1.04,True,True,False,True,4.441070130026861,-0.4414910435412835,True,True,1.3616675454175753,0.8495852341740606,0.002251149166244813,0.021543328844334936,0.002251149166244813,0.1251300668809563,0,0,0,nan,nan,4.8709334805607796e-06,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),fixed
21,245,"[13, 18]","[1.6142867149446078, 4.991951062548866]",0.96,0.0,0.96,1.04,True,True,False,True,8.061839654099542,-0.5974876731992318,True,True,1.3965993145254358,0.8382019147842336,1.2771627914891296e-06,0.00031964260068760304,1.2771627914891296e-06,0.12829591613262892,0,0,0,nan,nan,4.919478669762611e-06,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),fixed
22,246,"[13, 18]","[1.6564657045565967, 9.664251667285644]",0.96,0.08,0.88,1.04,True,True,False,True,10.694570660003832,-0.6224213041372098,True,True,1.0000000000001479,0.9999999999999261,0.0,0.0,-0.08,0.12119723204523325,0,0,0,nan,nan,4.630419425666332e-06,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),fixed
23,247,"[13, 18]","[1.4905021349565277, 5.82717392021414]",0.96,0.0,0.96,1.04,True,True,False,True,7.166647061352755,-0.4424386866988107,True,True,1.362930599232139,0.8420241160846953,6.474297883412455e-32,2.275837935075774e-16,6.474297883412455e-32,0.12574188108555973,0,0,0,nan,nan,4.668021574616432e-06,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),fixed
24,248,"[13, 18]","[2.1005935778123024, 11.659917231095667]",0.96,0.0,0.96,1.04,True,True,False,True,14.85859381051062,-0.44251342840304264,True,True,1.0000000000142926,0.9999999999928537,0.0,0.0,0.0,0.1256664739921689,0,0,0,nan,nan,4.653469659388065e-06,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),fixed
25,249,"[13, 18]","[2.63612649538454, 4.224531524305185]",0.96,0.0,0.96,1.04,True,True,False,True,7.567721659310262,-0.4905580998006619,True,True,1.9872420130324795,0.5482830078177945,3.145007464376354e-11,1.6815228348797538e-06,3.145007464376354e-11,0.12263879179954529,0,0,0,nan,nan,4.557543434202671e-06,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),fixed
26,250,"[13, 18]","[1.4623224859817445, 3.7090155180780986]",0.96,0.0,0.96,1.04,True,True,False,True,5.782712054204944,-0.4279622217898982,True,True,1.0062597897610284,0.9968824936905771,9.937027000183838e-13,6.304609965720346e-07,9.937027000183838e-13,0.1279054619371891,0,0,0,nan,nan,4.7425273805856705e-06,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),fixed
27,251,"[13, 18]","[2.621587866091711, 4.3016590662819505]",0.96,0.0,0.96,1.04,True,True,False,True,7.025456035164314,-0.5490581799175094,True,True,1.9364510115007394,0.613998647905191,1.910684714879737e-13,1.4250111231581107e-07,1.910684714879737e-13,0.12430978682823479,0,0,0,nan,nan,4.780595190823078e-06,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),fixed
28,252,"[13, 18]","[2.191842268175288, 4.963751217448895]",0.96,0.0,0.96,1.04,True,True,False,True,5.7239781922246245,-0.455039528164657,True,True,2.1986011267192374,0.6321798174609868,3.681689415931401e-05,0.00542698390888542,3.681689415931401e-05,0.12593249208293855,0,0,0,nan,nan,4.86406497657299e-06,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),fixed
29,253,"[13, 18]","[1.8570542641691725, 4.050156813416954]",1.2,0.0,1.2,1.04,True,False,True,True,5.092938611391068,-0.43338900960474497,True,True,4.183121836230742,0.3331017109213267,0.049247182609657006,0.13142898380200915,0.049247182609657006,0.12430395395494998,0,0,0,nan,nan,4.828441888093948e-06,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),fixed
30,254,"[13, 18]","[1.6777354997719476, 8.728540845343094]",0.96,0.0,0.96,1.04,True,True,False,True,10.528481518189245,-0.4126299402114316,True,True,1.7373760104266618,0.7050842731417591,0.0,0.0,0.0,0.12468548794277012,0,0,0,nan,nan,4.911446012556553e-06,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),fixed
31,255,"[13, 18]","[1.680568697213591, 8.411275769078271]",0.96,0.0,0.96,1.04,True,True,False,True,11.096443717408796,-0.4453138079500316,True,True,1.0353468443885034,0.9826386812213062,0.0,0.0,0.0,0.1264812140725553,0,0,0,nan,nan,4.480942152440548e-06,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),fixed
0,256,"[13, 18]","[2.212123159074999, 4.559124447663662]",0.96,0.0,0.96,1.04,True,True,False,True,4.948483499689389,-0.42680762448357806,True,True,2.0782084141325208,0.6214754333332166,1.8604336994545148e-08,3.8579188660777306e-05,1.8604336994545148e-08,0.12515463680028915,0,0,0,nan,nan,4.524015821516514e-06,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),fixed
1,257,"[13, 18]","[1.8833457216757883, 9.73503992782805]",0.96,0.0,0.96,1.04,True,True,False,True,15.06317443770887,-0.5043849788728458,True,True,1.0000000000063753,0.9999999999968123,0.0,0.0,0.0,0.12714054784737527,0,0,0,nan,nan,4.618079401552677e-06,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),fixed
2,258,"[13, 18]","[2.4573469015917095, 6.662579410236635]",0.96,0.0,0.96,1.04,True,True,False,True,8.622302454139804,-0.5151064628816457,True,True,1.0000000005416205,0.9999999997291897,5.497602989845392e-63,6.631803971677929e-32,5.497602989845392e-63,0.12027124082669616,0,0,0,nan,nan,4.915404133498669e-06,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),fixed
3,259,"[13, 18]","[2.833832858362456, 6.1508606712137395]",0.96,0.0,0.96,1.04,True,True,False,True,7.32352426611295,-0.46794511935115835,True,True,1.0000000000354565,0.9999999999822717,1.1941464179649359e-23,3.090820496845375e-12,1.1941464179649359e-23,0.12865130603313446,0,0,0,nan,nan,4.866975359618664e-06,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),fixed
4,260,"[13, 18]","[2.4728781707133916, 10.223858816276739]",0.96,0.32,0.6399999999999999,1.04,True,True,False,True,14.43790030192405,-0.6303425473388712,True,True,1.0,1.0,0.0,0.0,-0.32,0.11878836806863546,0,0,0,nan,nan,4.518427886068821e-06,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),fixed
5,261,"[13, 18]","[1.8289639714779165, 4.875156179819706]",0.96,0.0,0.96,1.04,True,True,False,True,7.781657682970818,-0.4708646840928323,True,True,1.9983118114261254,0.6752391705480294,6.223923227564415e-05,0.0022305301746486147,6.223923227564415e-05,0.12400099099613726,0,0,0,nan,nan,4.331464879214764e-06,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),fixed
6,262,"[13, 18]","[1.167699407123179, 7.910243224766827]",0.96,0.0,0.96,1.04,True,True,False,True,8.961007936194259,-0.4384225536353909,True,True,1.0000011612439634,0.9999994193783553,3.0153001868026287e-277,4.911456148070655e-139,3.0153001868026287e-277,0.12367780809290707,0,0,0,nan,nan,4.476518370211124e-06,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),fixed
7,263,"[13, 18]","[2.1250279863620825, 3.667606669122216]",1.12,0.0,1.12,1.04,True,False,True,True,6.560092299319013,-0.4781087923505804,True,True,3.4965622111654433,0.40701076657973556,0.06949475039865412,0.07851671487518615,0.06949475039865412,0.12705899309366941,0,0,0,nan,nan,4.832516424357891e-06,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),fixed
8,264,"[13, 18]","[1.5026812696495413, 3.252124411027562]",0.96,0.0,0.96,1.04,True,True,False,True,5.6780854999992,-0.4176225122407299,True,True,2.818426824918616,0.49620858310426735,7.19402579468488e-25,5.305845242643142e-13,7.19402579468488e-25,0.12537591205909848,0,0,0,nan,nan,4.628906026482582e-06,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),fixed
9,265,"[13, 18]","[1.9996723789699575, 6.681169932581784]",0.96,0.0,0.96,1.04,True,True,False,True,7.851977293620081,-0.44642008555349066,True,True,1.0053779914674608,0.9973181997749768,2.4965670480688776e-69,4.4690643746259714e-35,2.4965670480688776e-69,0.12416699109598994,0,0,0,nan,nan,4.562432877719402e-06,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),fixed
10,266,"[13, 18]","[2.2278344233098557, 4.04195656813147]",1.12,0.0,1.12,1.04,True,False,True,True,7.629411631135268,-0.44009127712806334,True,True,1.321288921764246,0.8659152308370845,0.020029768972399657,0.08490336698803555,0.020029768972399657,0.12198654399253428,0,0,0,nan,nan,4.793982952833176e-06,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),fixed
11,267,"[13, 18]","[1.691415185054844, 3.8384846060476456]",0.96,0.0,0.96,1.04,True,True,False,True,4.248413669032564,-0.39810126788690003,True,True,2.7293898305130977,0.4848540134123789,4.2714877697611765e-05,0.004133292825276154,4.2714877697611765e-05,0.12711817701347172,0,0,0,nan,nan,4.827976226806641e-06,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),fixed
12,268,"[13, 18]","[2.297261636237024, 3.143607735984414]",0.96,0.0,0.96,1.04,True,True,False,True,6.751568902381649,-0.5297100728691743,True,True,1.7902657872021763,0.7177958341482311,5.101698201789204e-13,2.0282712206870235e-07,5.101698201789204e-13,0.12129347794689238,0,0,0,nan,nan,4.6030618250370026e-06,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),fixed
13,269,"[13, 18]","[1.6565179275370123, 5.771253217379991]",0.96,0.0,0.96,1.04,True,True,False,True,6.710820899861146,-0.5434168797577088,True,True,1.0117735244258594,0.9941541812230856,6.572051865447026e-25,7.250959586397943e-13,6.572051865447026e-25,0.12568395514972508,0,0,0,nan,nan,4.522502422332764e-06,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),fixed
14,270,"[13, 18]","[2.251691125483707, 9.447203260470092]",0.96,0.0,0.96,1.04,True,True,False,True,11.289175671439477,-0.4882397594782111,True,True,1.000000272557682,0.9999998637211808,0.0,0.0,0.0,0.12367155915126204,0,0,0,nan,nan,4.528439603745937e-06,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),fixed
15,271,"[13, 18]","[2.2975340979285384, 3.76301541132347]",1.12,0.0,1.12,1.04,True,False,True,True,4.889595303149377,-0.449528535573651,True,True,3.0988004236827793,0.393024373203685,0.06616490503852077,0.06444097626610935,0.06616490503852077,0.12393926898948848,0,0,0,nan,nan,4.337518475949764e-06,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),fixed
16,272,"[13, 18]","[1.784288573194037, 4.657206629518298]",1.04,0.0,1.04,1.04,False,False,False,True,4.994557111113752,-0.402282722457645,True,True,3.589396549807586,0.3952558121346815,0.02387068618467119,0.03660389645716209,0.02387068618467119,0.12702295393683016,0,0,0,nan,nan,4.6514905989170074e-06,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),fixed
17,273,"[13, 18]","[2.592866190845396, 3.7462017219082586]",0.96,0.0,0.96,1.04,True,True,False,True,6.035206190291975,-0.43805111316733647,True,True,1.0468003171270475,0.9772409623576439,0.0013371744986508175,0.010283348686238964,0.0013371744986508175,0.11983700306154788,0,0,0,nan,nan,4.644971340894699e-06,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),fixed
18,274,"[13, 18]","[3.090986715549628, 4.678527676537851]",0.96,0.0,0.96,1.04,True,True,False,True,7.593466986003247,-0.537229057804493,True,True,1.0000049359826613,0.9999975320160517,4.663079425135969e-28,1.9314407938398673e-14,4.663079425135969e-28,0.12474238011054695,0,0,0,nan,nan,4.854402504861355e-06,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),fixed
19,275,"[13, 18]","[2.3070297736335785, 6.2550482446504905]",0.96,0.0,0.96,1.04,True,True,False,True,7.927223499490062,-0.5758539531458229,True,True,1.0000173021936598,0.9999913489883913,6.175648640442497e-31,7.028882494645929e-16,6.175648640442497e-31,0.11773572396486998,0,0,0,nan,nan,4.556495696306229e-06,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),fixed
20,276,"[13, 18]","[1.9499326185571273, 3.833052236760554]",1.2,0.0,1.2,1.04,True,False,True,True,4.441070130026861,-0.4006042285009923,True,True,2.643323029077674,0.5112557326453241,0.07528116938266849,0.1560546410206363,0.07528116938266849,0.12645351281389594,0,0,0,nan,nan,5.022506229579449e-06,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),fixed
21,277,"[13, 18]","[1.9208891368721148, 4.876099757541278]",0.96,0.0,0.96,1.04,True,True,False,True,8.061839654099542,-0.5974876731992318,True,True,3.7093975910634476,0.3435279362930631,1.1443641041053424e-05,0.0009567446514941501,1.1443641041053424e-05,0.12649191706441343,0,0,0,nan,nan,4.643341526389122e-06,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),fixed
22,278,"[13, 18]","[1.6647620271126666, 9.499009840651615]",0.96,0.08,0.88,1.04,True,True,False,True,10.694570660003832,-0.6224213041372098,True,True,1.000000004183258,0.9999999979083709,0.0,0.0,-0.08,0.12319351499900222,0,0,0,nan,nan,4.612491466104984e-06,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),fixed
23,279,"[13, 18]","[1.5837798189805874, 5.97568387276742]",0.96,0.0,0.96,1.04,True,True,False,True,7.166647061352755,-0.4424386866988107,True,True,1.0004534881189815,0.9997733144378346,3.556567802729766e-36,1.6867881438354411e-18,3.556567802729766e-36,0.12739579007029533,0,0,0,nan,nan,4.836474545300007e-06,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),fixed
