update,mean_train_u_ctrl,mean_train_control_cost,method,update_seconds,trajectories_sampled,policy_entropy,router_entropy,expert_redundancy,max_expert_usage,residual_scale,validation_mean_u_ctrl,validation_mean_mocu,validation_n_unique_sequences,validation_sequence_entropy,validation_unique_frac,validation_under_control_rate,validation_valid,validation_mean_shortfall,validation_checkpoint_score,validation_meets_unique_floor,moe_adaptivity_constraint
904,0.1875,0.1875,MoE-sBOED,0.04920077323913574,57856,3.356649398803711,1.385565161705017,0.012733293697237968,0.26163536310195923,0.10729900747537613,,,,,,,,,,,
905,0.1889062523841858,0.1889062523841858,MoE-sBOED,0.04903006553649902,57920,3.357492208480835,1.3856761455535889,0.012093666009604931,0.25963306427001953,0.10724601149559021,,,,,,,,,,,
906,0.16078123450279236,0.16078123450279236,MoE-sBOED,0.049818992614746094,57984,3.3583812713623047,1.3857982158660889,0.011355661787092686,0.2574654519557953,0.10719343274831772,,,,,,,,,,,
907,0.17109374701976776,0.17109374701976776,MoE-sBOED,0.05012035369873047,58048,3.358799457550049,1.385881781578064,0.010807815939188004,0.2557770013809204,0.10714782029390335,,,,,,,,,,,
908,0.16828125715255737,0.16828125715255737,MoE-sBOED,0.049080848693847656,58112,3.3585662841796875,1.3859014511108398,0.011298732832074165,0.2549251914024353,0.10711058229207993,,,,,,,,,,,
909,0.16359375417232513,0.16359375417232513,MoE-sBOED,0.049294233322143555,58176,3.358194351196289,1.3858436346054077,0.012278025969862938,0.2551240921020508,0.10709202289581299,,,,,,,,,,,
910,0.17484375834465027,0.17484375834465027,MoE-sBOED,0.049648284912109375,58240,3.358213424682617,1.3857643604278564,0.013036184012889862,0.2551862597465515,0.1070847287774086,,,,,,,,,,,
911,0.17625001072883606,0.17625001072883606,MoE-sBOED,0.04966092109680176,58304,3.358591079711914,1.3856735229492188,0.01364104449748993,0.25644177198410034,0.10708288103342056,,,,,,,,,,,
912,0.19031250476837158,0.19031250476837158,MoE-sBOED,0.049666404724121094,58368,3.359410047531128,1.3856124877929688,0.014468653127551079,0.25757041573524475,0.10707134008407593,,,,,,,,,,,
913,0.17250001430511475,0.17250001430511475,MoE-sBOED,0.04912400245666504,58432,3.3596014976501465,1.3855159282684326,0.015115250833332539,0.2584649920463562,0.10703615099191666,,,,,,,,,,,
914,0.17671875655651093,0.17671875655651093,MoE-sBOED,0.04912424087524414,58496,3.359973907470703,1.3854126930236816,0.014696581289172173,0.259319543838501,0.10697771608829498,,,,,,,,,,,
915,0.16687500476837158,0.16687500476837158,MoE-sBOED,0.04944491386413574,58560,3.3618435859680176,1.3854016065597534,0.013468172401189804,0.25943976640701294,0.10692185163497925,,,,,,,,,,,
916,0.17343749105930328,0.17343749105930328,MoE-sBOED,0.04948067665100098,58624,3.361727714538574,1.3854026794433594,0.011652474291622639,0.2585902214050293,0.1069069430232048,,,,,,,,,,,
917,0.17999999225139618,0.17999999225139618,MoE-sBOED,0.04965662956237793,58688,3.360008955001831,1.3853542804718018,0.010253776796162128,0.2575332522392273,0.1069028228521347,,,,,,,,,,,
918,0.2006250023841858,0.2006250023841858,MoE-sBOED,0.04923295974731445,58752,3.360711097717285,1.3852813243865967,0.010540557093918324,0.2576490044593811,0.10688086599111557,,,,,,,,,,,
919,0.18187500536441803,0.18187500536441803,MoE-sBOED,0.048973798751831055,58816,3.3607611656188965,1.3852455615997314,0.011388957500457764,0.25800248980522156,0.10685337334871292,,,,,,,,,,,
920,0.16968749463558197,0.16968749463558197,MoE-sBOED,0.04932832717895508,58880,3.361473560333252,1.3853328227996826,0.011553958989679813,0.2573668360710144,0.10681761056184769,,,,,,,,,,,
921,0.16124999523162842,0.16124999523162842,MoE-sBOED,0.049651384353637695,58944,3.3623104095458984,1.3854130506515503,0.01219581812620163,0.2585732936859131,0.10676836222410202,,,,,,,,,,,
922,0.1678124964237213,0.1678124964237213,MoE-sBOED,0.05013608932495117,59008,3.362917423248291,1.385358214378357,0.015590593218803406,0.2610163986682892,0.10673298686742783,,,,,,,,,,,
923,0.1692187488079071,0.1692187488079071,MoE-sBOED,0.049938201904296875,59072,3.363406181335449,1.3852043151855469,0.02081870660185814,0.26427754759788513,0.10670343041419983,,,,,,,,,,,
924,0.17109374701976776,0.17109374701976776,MoE-sBOED,0.049735069274902344,59136,3.3637590408325195,1.3850123882293701,0.021914979442954063,0.26703542470932007,0.10667964816093445,,,,,,,,,,,
925,0.16593751311302185,0.16593751311302185,MoE-sBOED,0.049190521240234375,59200,3.363877296447754,1.3849776983261108,0.018015604466199875,0.2678729295730591,0.10666637122631073,0.17015625,0.09062500000000001,2,0.045688389073983635,0.015625,0.0625,0,0.003046875,1100.215625,0,required
926,0.17578125,0.17578125,MoE-sBOED,0.04670000076293945,59264,3.364000082015991,1.385045051574707,0.013570696115493774,0.2678146958351135,0.10665947198867798,,,,,,,,,,,
927,0.1771875023841858,0.1771875023841858,MoE-sBOED,0.04697251319885254,59328,3.364011526107788,1.38519287109375,0.010824889875948429,0.2666659951210022,0.10664813965559006,,,,,,,,,,,
928,0.1589062511920929,0.1589062511920929,MoE-sBOED,0.049097299575805664,59392,3.3639450073242188,1.3853272199630737,0.00953026581555605,0.26537764072418213,0.1066482663154602,,,,,,,,,,,
929,0.17390625178813934,0.17390625178813934,MoE-sBOED,0.049132347106933594,59456,3.3638877868652344,1.385380744934082,0.009571852162480354,0.2653713822364807,0.10665490478277206,,,,,,,,,,,
930,0.16968750953674316,0.16968750953674316,MoE-sBOED,0.04955935478210449,59520,3.3637492656707764,1.3853485584259033,0.009830940514802933,0.26613789796829224,0.10665344446897507,,,,,,,,,,,
931,0.18421876430511475,0.18421876430511475,MoE-sBOED,0.04837393760681152,59584,3.3636932373046875,1.385261058807373,0.010350068099796772,0.2671031355857849,0.1066475585103035,,,,,,,,,,,
932,0.1706250011920929,0.1706250011920929,MoE-sBOED,0.04970884323120117,59648,3.3635001182556152,1.3851064443588257,0.010434729978442192,0.268512487411499,0.10665559768676758,,,,,,,,,,,
933,0.1640625,0.1640625,MoE-sBOED,0.05009603500366211,59712,3.3633170127868652,1.3850096464157104,0.010445984080433846,0.2695550322532654,0.10670068114995956,,,,,,,,,,,
934,0.17624999582767487,0.17624999582767487,MoE-sBOED,0.0496058464050293,59776,3.3629071712493896,1.3850187063217163,0.01168585754930973,0.26954787969589233,0.1067340299487114,,,,,,,,,,,
935,0.1837500035762787,0.1837500035762787,MoE-sBOED,0.04920005798339844,59840,3.3626413345336914,1.3851027488708496,0.012984232977032661,0.2691151797771454,0.10675223916769028,,,,,,,,,,,
936,0.15937499701976776,0.15937499701976776,MoE-sBOED,0.049093008041381836,59904,3.362358808517456,1.3851169347763062,0.013913759030401707,0.26918697357177734,0.10674655437469482,,,,,,,,,,,
937,0.18328124284744263,0.18328124284744263,MoE-sBOED,0.0498809814453125,59968,3.3621413707733154,1.3851747512817383,0.01443478837609291,0.2687280476093292,0.1067352294921875,,,,,,,,,,,
938,0.17109376192092896,0.17109376192092896,MoE-sBOED,0.04949235916137695,60032,3.3616442680358887,1.3853275775909424,0.01645135134458542,0.2667471170425415,0.10672234743833542,,,,,,,,,,,
939,0.17859375476837158,0.17859375476837158,MoE-sBOED,0.049375057220458984,60096,3.3610055446624756,1.38541579246521,0.01967732049524784,0.2655642032623291,0.10671672224998474,,,,,,,,,,,
940,0.16875000298023224,0.16875000298023224,MoE-sBOED,0.048935651779174805,60160,3.3607029914855957,1.385465383529663,0.021090969443321228,0.26504290103912354,0.10671883821487427,,,,,,,,,,,
941,0.17156249284744263,0.17156249284744263,MoE-sBOED,0.04984021186828613,60224,3.3609142303466797,1.385558843612671,0.020082538947463036,0.26370683312416077,0.10671190917491913,,,,,,,,,,,
942,0.1875,0.1875,MoE-sBOED,0.04997968673706055,60288,3.360806941986084,1.3855810165405273,0.01935308612883091,0.2621194124221802,0.10669022798538208,,,,,,,,,,,
943,0.1603125035762787,0.1603125035762787,MoE-sBOED,0.04905247688293457,60352,3.35968017578125,1.3854807615280151,0.02496436983346939,0.26083818078041077,0.10668058693408966,,,,,,,,,,,
944,0.1823437511920929,0.1823437511920929,MoE-sBOED,0.04901480674743652,60416,3.357553482055664,1.3853225708007812,0.03394743427634239,0.26079267263412476,0.10671434551477432,,,,,,,,,,,
945,0.18421876430511475,0.18421876430511475,MoE-sBOED,0.049727678298950195,60480,3.3559556007385254,1.3852214813232422,0.038896553218364716,0.2621249854564667,0.10672697424888611,,,,,,,,,,,
946,0.16640625894069672,0.16640625894069672,MoE-sBOED,0.04947376251220703,60544,3.3557209968566895,1.3852332830429077,0.03888513892889023,0.2624989449977875,0.10670604556798935,,,,,,,,,,,
947,0.17484374344348907,0.17484374344348907,MoE-sBOED,0.04937243461608887,60608,3.356135129928589,1.3853577375411987,0.03716692328453064,0.26163002848625183,0.10668684542179108,,,,,,,,,,,
948,0.1706250011920929,0.1706250011920929,MoE-sBOED,0.04876136779785156,60672,3.356412649154663,1.3854472637176514,0.03580094128847122,0.26105937361717224,0.10667000710964203,,,,,,,,,,,
949,0.1860937476158142,0.1860937476158142,MoE-sBOED,0.048702239990234375,60736,3.356785535812378,1.3854923248291016,0.03393157944083214,0.260731041431427,0.10663972049951553,,,,,,,,,,,
950,0.18515625596046448,0.18515625596046448,MoE-sBOED,0.04974842071533203,60800,3.3573379516601562,1.3855657577514648,0.031209224835038185,0.2600816488265991,0.10660763829946518,0.17625000000000002,0.2053125,3,0.7691267318040423,0.0234375,0.1875,0,0.01265625,1101.5803125,0,required
951,0.1795312464237213,0.1795312464237213,MoE-sBOED,0.046530723571777344,60864,3.358272075653076,1.3856443166732788,0.026325421407818794,0.25986194610595703,0.10657398402690887,,,,,,,,,,,
952,0.18562501668930054,0.18562501668930054,MoE-sBOED,0.04729795455932617,60928,3.358537197113037,1.3856704235076904,0.02385900355875492,0.2601184546947479,0.10655275732278824,,,,,,,,,,,
953,0.1729687601327896,0.1729687601327896,MoE-sBOED,0.04980158805847168,60992,3.358761787414551,1.3856549263000488,0.022835727781057358,0.2608064115047455,0.10654062032699585,,,,,,,,,,,
954,0.17250001430511475,0.17250001430511475,MoE-sBOED,0.04901719093322754,61056,3.3589529991149902,1.3856263160705566,0.021551601588726044,0.2616858184337616,0.10652617365121841,,,,,,,,,,,
955,0.17671874165534973,0.17671874165534973,MoE-sBOED,0.049947261810302734,61120,3.3591487407684326,1.3856276273727417,0.02096041478216648,0.2620430886745453,0.10651523619890213,,,,,,,,,,,
956,0.1743749976158142,0.1743749976158142,MoE-sBOED,0.0493931770324707,61184,3.359487533569336,1.3856953382492065,0.019257619976997375,0.261383056640625,0.10651430487632751,,,,,,,,,,,
957,0.16453126072883606,0.16453126072883606,MoE-sBOED,0.04965853691101074,61248,3.3601627349853516,1.3857812881469727,0.016338270157575607,0.2605201005935669,0.10650569945573807,,,,,,,,,,,
958,0.16312500834465027,0.16312500834465027,MoE-sBOED,0.04936623573303223,61312,3.361377716064453,1.3858397006988525,0.013801035471260548,0.2599865198135376,0.10647007077932358,,,,,,,,,,,
959,0.15281249582767487,0.15281249582767487,MoE-sBOED,0.049831390380859375,61376,3.3615775108337402,1.3858861923217773,0.012571705505251884,0.25933000445365906,0.10645033419132233,,,,,,,,,,,
960,0.16968750953674316,0.16968750953674316,MoE-sBOED,0.04976034164428711,61440,3.3621459007263184,1.3859843015670776,0.011132422834634781,0.2577032744884491,0.10642720758914948,,,,,,,,,,,
961,0.15468749403953552,0.15468749403953552,MoE-sBOED,0.05004453659057617,61504,3.363091230392456,1.3861193656921387,0.009040665812790394,0.25542473793029785,0.10638058930635452,,,,,,,,,,,
962,0.18140625953674316,0.18140625953674316,MoE-sBOED,0.04963040351867676,61568,3.363722562789917,1.3861939907073975,0.007829654961824417,0.2536686658859253,0.1063501313328743,,,,,,,,,,,
963,0.1771875023841858,0.1771875023841858,MoE-sBOED,0.04905557632446289,61632,3.3640620708465576,1.3862199783325195,0.007172620855271816,0.25245440006256104,0.1063326895236969,,,,,,,,,,,
964,0.18562500178813934,0.18562500178813934,MoE-sBOED,0.04923224449157715,61696,3.3642635345458984,1.3862322568893433,0.006933993194252253,0.25213170051574707,0.10632415115833282,,,,,,,,,,,
965,0.18281251192092896,0.18281251192092896,MoE-sBOED,0.049556732177734375,61760,3.3641185760498047,1.3862321376800537,0.0059737591072916985,0.2524958550930023,0.1063317209482193,,,,,,,,,,,
966,0.16500000655651093,0.16500000655651093,MoE-sBOED,0.0500187873840332,61824,3.3638663291931152,1.3862276077270508,0.005227887537330389,0.253031462430954,0.1063295379281044,,,,,,,,,,,
967,0.16734375059604645,0.16734375059604645,MoE-sBOED,0.05003833770751953,61888,3.3638229370117188,1.3862384557724,0.004897512029856443,0.25313496589660645,0.10632330924272537,,,,,,,,,,,
968,0.17625001072883606,0.17625001072883606,MoE-sBOED,0.049043893814086914,61952,3.363952159881592,1.386251449584961,0.004844518378376961,0.25280505418777466,0.10630156099796295,,,,,,,,,,,
969,0.16171875596046448,0.16171875596046448,MoE-sBOED,0.04999542236328125,62016,3.3645458221435547,1.3862637281417847,0.0048386226408183575,0.2521384358406067,0.10625795274972916,,,,,,,,,,,
970,0.17578125,0.17578125,MoE-sBOED,0.04958605766296387,62080,3.3646457195281982,1.386265754699707,0.004986502230167389,0.251650869846344,0.1062171682715416,,,,,,,,,,,
971,0.1823437511920929,0.1823437511920929,MoE-sBOED,0.048975229263305664,62144,3.364652156829834,1.3862648010253906,0.004327102564275265,0.25129300355911255,0.10619571805000305,,,,,,,,,,,
972,0.16499999165534973,0.16499999165534973,MoE-sBOED,0.04988408088684082,62208,3.3642795085906982,1.386258840560913,0.004621929954737425,0.251109778881073,0.10617001354694366,,,,,,,,,,,
973,0.1978124976158142,0.1978124976158142,MoE-sBOED,0.04917788505554199,62272,3.3641374111175537,1.3862524032592773,0.004902312997728586,0.2517775893211365,0.10616645961999893,,,,,,,,,,,
974,0.1574999988079071,0.1574999988079071,MoE-sBOED,0.05006837844848633,62336,3.363982677459717,1.386234164237976,0.0059812599793076515,0.25353050231933594,0.10617473721504211,,,,,,,,,,,
975,0.15234375,0.15234375,MoE-sBOED,0.049158573150634766,62400,3.3634371757507324,1.3861725330352783,0.008642327040433884,0.2561715543270111,0.10619010776281357,0.17226562499999998,0.144296875,2,0.6271047869053563,0.015625,0.1328125,0,0.0075,1100.972421875,0,required
976,0.1771875023841858,0.1771875023841858,MoE-sBOED,0.04659152030944824,62464,3.3629770278930664,1.3860777616500854,0.011145404540002346,0.258645623922348,0.10621307790279388,,,,,,,,,,,
977,0.16500002145767212,0.16500002145767212,MoE-sBOED,0.04739236831665039,62528,3.3625504970550537,1.385927438735962,0.014211942441761494,0.26152294874191284,0.10623831301927567,,,,,,,,,,,
978,0.16453124582767487,0.16453124582767487,MoE-sBOED,0.04983067512512207,62592,3.361851692199707,1.3857898712158203,0.015784254297614098,0.26354143023490906,0.1062602549791336,,,,,,,,,,,
979,0.16734376549720764,0.16734376549720764,MoE-sBOED,0.049208879470825195,62656,3.361309766769409,1.3856449127197266,0.01837320625782013,0.26539719104766846,0.10627830773591995,,,,,,,,,,,
980,0.1771875023841858,0.1771875023841858,MoE-sBOED,0.0490574836730957,62720,3.360360622406006,1.3854740858078003,0.022053850814700127,0.267206609249115,0.10630027204751968,,,,,,,,,,,
981,0.17109373211860657,0.17109373211860657,MoE-sBOED,0.0494992733001709,62784,3.360469341278076,1.3854120969772339,0.020523086190223694,0.2677140235900879,0.10630913078784943,,,,,,,,,,,
982,0.18281251192092896,0.18281251192092896,MoE-sBOED,0.04912590980529785,62848,3.3604989051818848,1.3854014873504639,0.018480440601706505,0.2677769064903259,0.10632801800966263,,,,,,,,,,,
983,0.17484375834465027,0.17484375834465027,MoE-sBOED,0.04897785186767578,62912,3.3602609634399414,1.3854568004608154,0.0192879606038332,0.26707586646080017,0.10634145885705948,,,,,,,,,,,
984,0.18328125774860382,0.18328125774860382,MoE-sBOED,0.048751115798950195,62976,3.3594532012939453,1.3852933645248413,0.02240089327096939,0.26827341318130493,0.10636714845895767,,,,,,,,,,,
985,0.15984375774860382,0.15984375774860382,MoE-sBOED,0.04919791221618652,63040,3.3583476543426514,1.385048270225525,0.02564871683716774,0.2697793245315552,0.10640201717615128,,,,,,,,,,,
986,0.18562500178813934,0.18562500178813934,MoE-sBOED,0.049510955810546875,63104,3.35819673538208,1.3851268291473389,0.026849014684557915,0.26850491762161255,0.10639680176973343,,,,,,,,,,,
987,0.18937501311302185,0.18937501311302185,MoE-sBOED,0.04834175109863281,63168,3.3582663536071777,1.3853886127471924,0.027825631201267242,0.26529860496520996,0.10638535022735596,,,,,,,,,,,
988,0.1823437511920929,0.1823437511920929,MoE-sBOED,0.04944610595703125,63232,3.3571581840515137,1.3855302333831787,0.03044915944337845,0.26279494166374207,0.10641362518072128,,,,,,,,,,,
989,0.17109376192092896,0.17109376192092896,MoE-sBOED,0.049674272537231445,63296,3.3565216064453125,1.3855838775634766,0.033221323043107986,0.26087722182273865,0.10642405599355698,,,,,,,,,,,
990,0.1692187488079071,0.1692187488079071,MoE-sBOED,0.04899406433105469,63360,3.355882167816162,1.3855700492858887,0.03658243641257286,0.2593335807323456,0.10644570738077164,,,,,,,,,,,
991,0.17296874523162842,0.17296874523162842,MoE-sBOED,0.04920196533203125,63424,3.355524778366089,1.385587453842163,0.03970327228307724,0.25755932927131653,0.10645003616809845,,,,,,,,,,,
992,0.17390625178813934,0.17390625178813934,MoE-sBOED,0.0496058464050293,63488,3.355727195739746,1.3856467008590698,0.041231073439121246,0.25704458355903625,0.10647287964820862,,,,,,,,,,,
993,0.18562500178813934,0.18562500178813934,MoE-sBOED,0.049620628356933594,63552,3.3560471534729004,1.3857181072235107,0.041068654507398605,0.2571582794189453,0.10648129135370255,,,,,,,,,,,
994,0.2006250023841858,0.2006250023841858,MoE-sBOED,0.049333810806274414,63616,3.357330083847046,1.3858163356781006,0.03726271167397499,0.25698500871658325,0.1064416766166687,,,,,,,,,,,
995,0.18328124284744263,0.18328124284744263,MoE-sBOED,0.049529075622558594,63680,3.3587498664855957,1.3859093189239502,0.03340373560786247,0.25548893213272095,0.10638727992773056,,,,,,,,,,,
996,0.1743749976158142,0.1743749976158142,MoE-sBOED,0.04942965507507324,63744,3.3588266372680664,1.3859504461288452,0.03253253921866417,0.2543744444847107,0.10635780543088913,,,,,,,,,,,
997,0.15656250715255737,0.15656250715255737,MoE-sBOED,0.04954814910888672,63808,3.358325958251953,1.38595712184906,0.031830351799726486,0.25444483757019043,0.10636463761329651,,,,,,,,,,,
998,0.1912499964237213,0.1912499964237213,MoE-sBOED,0.04901289939880371,63872,3.3565280437469482,1.3859121799468994,0.03261630982160568,0.25580352544784546,0.10642711073160172,,,,,,,,,,,
